Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,0.25881734280273255,0.07461103582792157,3.045182654513469,2.4999999848930914,26837984430108546e-25,0,2.2868119317477325,8.611751760266605,2.4184107780456543
feeder2,0.3394669430061477,0.11245000000000001,1.909533054310054,2.4999999848930914,2683798443018941e-24,0,2.2868119317477325,8.611751760266605,2.4184107780456543
feeder3,0.13578845928543046,-0.1255,2.374211538030771,2.4999999848930914,26837984430319497e-25,0,2.2868119317477325,8.611751760266605,2.4184107780456543
feeder4,0.23235019305990176,-0.08460000000000001,1.4596498042562998,2.4999999848930914,26837984430407398e-25,0,2.2868119317477325,8.611751760266605,2.4184107780456543
feeder5,0.05980447409444563,0.0515436097295352,2.066195527783421,2.499999985266293,-1877866707701989e-24,0,2.2868119317477325,8.611751760266605,2.4184107780456543
feeder6,0.38350898836018604,0.19090000000000001,3.4344910135176807,2.499999985266293,-18778667076613804e-25,0,2.2868119317477325,8.611751760266605,2.4184107780456543
feeder7,0.09026579991878143,-0.09865000000000002,1.8827342019590854,2.499999985266293,-18778667076813684e-25,0,2.2868119317477325,8.611751760266605,2.4184107780456543
feeder8,0.37042185630486596,-0.16725,2.974578145573001,2.499999985266293,-1877866707663666e-24,0,2.2868119317477325,8.611751760266605,2.4184107780456543
feeder9,0.008140058548717577,0.056179853746856384,1.2578599335344247,2.499999984666291,7916857725106288e-24,0,2.2868119317477325,8.611751760266605,2.4184107780456543
feeder10,0.25267519604206623,-0.0843,1.433324796041076,2.499999984666291,7916857725126574e-24,0,2.2868119317477325,8.611751760266605,2.4184107780456543
feeder11,0.06574906027207084,0.11705000000000002,2.2752509318110716,2.499999984666291,7916857725132482e-24,0,2.2868119317477325,8.611751760266605,2.4184107780456543
feeder12,0.08977202114883875,-0.10405,1.9912279709343035,2.499999984666291,7916857725131602e-24,0,2.2868119317477325,8.611751760266605,2.4184107780456543
