Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.9273287533547627,0.07229143475140486,-0.0,0.14553855401315538,-0.08332875335476303,0.0,0.0,24.374512690558998,75.80473446763848,1.844,5346.615244161165,5344.424634292726,0.012678732096524554,8.231998073060598,0.008974150645273713
feeder2,1.8493287533547629,0.0883,-0.0,0.14553855394120332,-0.08332875335476296,0.0,0.0,24.374512690558998,75.80473446763848,1.844,0.0,5344.08555407189,0.01697868032217973,9.526568878418162,0.008866649021110982
feeder3,2.1723287534236255,-0.10445,-0.0,0.14572875782886568,-0.08332875342362539,0.0,0.0,24.374512690558998,75.80473446763848,1.844,0.0,5343.974137938152,0.00818941901418549,6.615945739080234,0.008369055685326546
feeder4,1.2813287534236282,-0.0599,-0.0,0.1457287501512967,-0.08332875342362825,0.0,0.0,24.374512690558998,75.80473446763848,1.844,0.0,0.0,0.0,0.0,0.0
feeder5,1.820328750889862,0.04961569777429012,-0.0,0.14572997807531676,-0.08332875088986183,0.0,0.0,24.374512690558998,75.80473446763848,1.844,0.0,0.0,0.0,0.0,0.0
feeder6,3.2323287508897995,0.15745,-0.0,0.1457301146390641,-0.08332875088979944,0.0,0.0,24.374512690558998,75.80473446763848,1.844,0.0,0.0,0.0,0.0,0.0
feeder7,1.7433287508923403,-0.083,-0.0,0.14572428089346406,-0.08332875089234046,0.0,0.0,24.374512690558998,75.80473446763848,1.844,0.0,0.0,0.0,0.0,0.0
feeder8,2.7283287508897995,-0.13225,-0.0,0.14573011463899294,-0.08332875088979942,0.0,0.0,24.374512690558998,75.80473446763848,1.844,0.0,0.0,0.0,0.0,0.0
feeder9,1.1353287580660978,0.033982559189862246,-0.0,0.14572792196142423,-0.08332875806609771,0.0,0.0,24.374512690558998,75.80473446763848,1.844,0.0,0.0,0.0,0.0,0.0
feeder10,1.2673287578285868,-0.0592,-0.0,0.1455384267369193,-0.08332875782858688,0.0,0.0,24.374512690558998,75.80473446763848,1.844,0.0,0.0,0.0,0.0,0.0
feeder11,2.318328758060765,0.11175,-0.0,0.14571820322971826,-0.08332875806076528,0.0,0.0,24.374512690558998,75.80473446763848,1.844,0.0,0.0,0.0,0.0,0.0
feeder12,1.8933287578285862,-0.09050000000000001,-0.0,0.1455384264003105,-0.08332875782858622,0.0,0.0,24.374512690558998,75.80473446763848,1.844,0.0,0.0,0.0,0.0,0.0
