Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.896670065225728,0.13165576793374034,-0.0,0.14585680861560357,0.08332993477427204,0.0,0.0,33.02026655876933,170.8798794416313,1.734,5348.384028383685,5345.4654660146325,0.022663154336867237,11.008688703414823,0.009465425532963421
feeder2,2.146670065225728,0.1115,-0.0,0.1458568086156152,0.08332993477427204,0.0,0.0,33.02026655876933,170.8798794416313,1.734,0.0,5344.9273345053425,0.031986991449842204,13.078926400348836,0.008495092000566683
feeder3,3.136670065225728,-0.16100000000000003,-0.0,0.1458568086156135,0.08332993477427204,0.0,0.0,33.02026655876933,170.8798794416313,1.734,0.0,5344.836648169455,0.01492143833677893,8.932651455005667,0.008099966851067134
feeder4,1.825670065225728,-0.09545000000000001,-0.0,0.14585680861561073,0.08332993477427204,0.0,0.0,33.02026655876933,170.8798794416313,1.734,0.0,0.0,0.0,0.0,0.0
feeder5,2.8866700643227743,0.08877196173998836,-0.0,0.14586239668594342,0.08332993567722587,0.0,0.0,33.02026655876933,170.8798794416313,1.734,0.0,0.0,0.0,0.0,0.0
feeder6,4.011670064322774,0.20475,-0.0,0.1458623966859499,0.08332993567722587,0.0,0.0,33.02026655876933,170.8798794416313,1.734,0.0,0.0,0.0,0.0,0.0
feeder7,2.466670064322774,-0.1275,-0.0,0.14586239668596077,0.08332993567722587,0.0,0.0,33.02026655876933,170.8798794416313,1.734,0.0,0.0,0.0,0.0,0.0
feeder8,3.7096700643227742,-0.18965,-0.0,0.1458623966859494,0.08332993567722587,0.0,0.0,33.02026655876933,170.8798794416313,1.734,0.0,0.0,0.0,0.0,0.0
feeder9,1.8006700748798536,0.06637237313065213,-0.0,0.13892591458191186,0.08332992512014628,0.0,0.0,33.02026655876933,170.8798794416313,1.734,0.0,0.0,0.0,0.0,0.0
feeder10,1.7926700748798536,-0.0938,-0.0,0.13892591458196615,0.0833299251201463,0.0,0.0,33.02026655876933,170.8798794416313,1.734,0.0,0.0,0.0,0.0,0.0
feeder11,2.798670074879854,0.1441,-0.0,0.13892591458201017,0.0833299251201463,0.0,0.0,33.02026655876933,170.8798794416313,1.734,0.0,0.0,0.0,0.0,0.0
feeder12,2.5376700748798537,-0.13105,-0.0,0.13892591458198636,0.0833299251201463,0.0,0.0,33.02026655876933,170.8798794416313,1.734,0.0,0.0,0.0,0.0,0.0
