Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.8153107461768645,0.0770435034426572,0.14101249059225474,0.1733136003426806,-0.08332323676911897,0.0,0.0,23.561089958000498,76.45573970066208,2.0,5346.144758471363,5344.035299055304,0.011743108299944927,7.921879645065448,0.009086606281068322
feeder2,1.7578985211727667,0.08815,0.08842471559643407,0.17331360027073145,-0.08332323676920105,0.0,0.0,23.561089958000498,76.45573970066208,2.0,0.0,5343.684119141796,0.016049904000163547,9.261775723601957,0.009015391137207911
feeder3,2.1123804445352494,-0.10694999999999999,0.1099425744646236,0.17350379585534306,-0.08332301899987304,0.0,0.0,23.561089958000498,76.45573970066208,2.0,0.0,5343.596995603879,0.007610660589868702,6.377434589333093,0.00847104449279391
feeder4,1.2347310396396916,-0.060950000000000004,0.06759197936921223,0.1735037881781797,-0.08332301900890371,0.0,0.0,23.561089958000498,76.45573970066208,2.0,0.0,0.0,0.0,0.0,0.0
feeder5,1.7526444573564834,0.048947151481333245,0.09567855672901437,0.17350502222712288,-0.0833230140854979,0.0,0.0,23.561089958000498,76.45573970066208,2.0,0.0,0.0,0.0,0.0,0.0
feeder6,3.1842820953138844,0.163,0.1590409186179493,0.1735051587836688,-0.08332301393183396,0.0,0.0,23.561089958000498,76.45573970066208,2.0,0.0,0.0,0.0,0.0,0.0
feeder7,1.684139278882591,-0.0844,0.08718374158339116,0.1734993253410816,-0.08332302046598235,0.0,0.0,23.561089958000498,76.45573970066208,2.0,0.0,0.0,0.0,0.0,0.0
feeder8,2.638579272891071,-0.13465000000000002,0.13774374104076278,0.17350515878359765,-0.08332301393183403,0.0,0.0,23.561089958000498,76.45573970066208,2.0,0.0,0.0,0.0,0.0,0.0
feeder9,1.0896528613571792,0.03630647753122435,0.06967017210465887,0.17350295320450057,-0.08332303346183807,0.0,0.0,23.561089958000498,76.45573970066208,2.0,0.0,0.0,0.0,0.0,0.0
feeder10,1.2199336153121887,-0.0608,0.07938963739381691,0.17331346571770248,-0.08332325270600566,0.0,0.0,23.561089958000498,76.45573970066208,2.0,0.0,0.0,0.0,0.0,0.0
feeder11,2.240300424685522,0.11415,0.12602262024304542,0.17349323494482513,-0.08332304492856711,0.0,0.0,23.561089958000498,76.45573970066208,2.0,0.0,0.0,0.0,0.0,0.0
feeder12,1.8260322237522209,-0.09265000000000001,0.1102910289541728,0.17331346538110642,-0.08332325270639365,0.0,0.0,23.561089958000498,76.45573970066208,2.0,0.0,0.0,0.0,0.0,0.0
