Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-4.021167661866736,0.10258499701955691,7.370435832728162,0.18717332219044752,-0.08326817086142553,0.0,0.0,-33.22252274040861,-88.84255896795875,1.766,5343.384351248426,5346.323884377982,0.02320745979760678,-11.134360747632224,0.020141286902098165
feeder2,-2.3284880305384603,0.1105,4.621756201399886,0.18717332219050445,-0.0832681708614255,0.0,0.0,-33.22252274040861,-88.84255896795875,1.766,0.0,5346.833245967191,0.03189144605944047,-13.05277364150723,0.024566555985494575
feeder3,-3.059176948044245,-0.1302,5.746445118905584,0.18717332224606287,-0.08326817086133878,0.0,0.0,-33.22252274040861,-88.84255896795875,1.766,0.0,5346.9455903198195,0.015282479449910692,-9.035388351269152,0.024027448194618842
feeder4,-1.7286088953233985,-0.08605000000000002,3.532877066184737,0.18717332224605354,-0.08326817086133828,0.0,0.0,-33.22252274040861,-88.84255896795875,1.766,0.0,0.0,0.0,0.0,0.0
feeder5,-2.7056672139874434,0.07203924275442641,5.000935170060877,0.1871908451405591,-0.08326795607343307,0.0,0.0,-33.22252274040861,-88.84255896795875,1.766,0.0,0.0,0.0,0.0,0.0
feeder6,-4.29043451563783,0.19695000000000001,8.312702471711251,0.18719084514806034,-0.08326795607342162,0.0,0.0,-33.22252274040861,-88.84255896795875,1.766,0.0,0.0,0.0,0.0,0.0
feeder7,-2.393625392198638,-0.10400000000000001,4.556893348272559,0.18719084486545318,-0.08326795607392051,0.0,0.0,-33.22252274040861,-88.84255896795875,1.766,0.0,0.0,0.0,0.0,0.0
feeder8,-3.667280100882259,-0.17245,7.199548056955679,0.18719084514802736,-0.08326795607342079,0.0,0.0,-33.22252274040861,-88.84255896795875,1.766,0.0,0.0,0.0,0.0,0.0
feeder9,-1.7136486975317275,-0.062400000000000004,3.044917379591336,0.18717303426291387,-0.0832686820596085,0.0,0.0,-33.22252274040861,-88.84255896795875,1.766,0.0,0.0,0.0,0.0,0.0
feeder10,-1.616399260873115,0.04855609436570713,3.4696679429327837,0.18717303422434375,-0.08326868205966861,0.0,0.0,-33.22252274040861,-88.84255896795875,1.766,0.0,0.0,0.0,0.0,0.0
feeder11,-3.049460788635025,0.11875000000000001,5.507729470694642,0.18717303425808615,-0.08326868205961657,0.0,0.0,-33.22252274040861,-88.84255896795875,1.766,0.0,0.0,0.0,0.0,0.0
feeder12,-2.6589227197109664,-0.10389999999999999,4.820191401770636,0.18717303422424636,-0.0832686820596694,0.0,0.0,-33.22252274040861,-88.84255896795875,1.766,0.0,0.0,0.0,0.0,0.0
