Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.8943331035248976,0.07280603473679631,0,0.091,-0.08333310352489774,0,22.89890727153515,79.63095003676348,1.5347731113433838
feeder2,1.9253331033543368,0.09210000000000002,0,0.0942,-0.08333310335433684,0,22.89890727153515,79.63095003676348,1.5347731113433838
feeder3,2.264333102484462,-0.10905000000000001,0,0.1434,-0.08333310248446178,0,22.89890727153515,79.63095003676348,1.5347731113433838
feeder4,1.4083331011123532,-0.06625,0,0.1402,-0.0833331011123532,0,22.89890727153515,79.63095003676348,1.5347731113433838
feeder5,1.9513331010005244,0.0548843833312955,0,0.1382,-0.08333310100052436,0,22.89890727153515,79.63095003676348,1.5347731113433838
feeder6,3.101332975761565,0.1509,0,0.2144,-0.0833329757615651,0,22.89890727153515,79.63095003676348,1.5347731113433838
feeder7,1.809333102444467,-0.0863,0,0.1192,-0.083333102444467,0,22.89890727153515,79.63095003676348,1.5347731113433838
feeder8,2.7673330447706035,-0.1342,0,0.1813,-0.08333304477060337,0,22.89890727153515,79.63095003676348,1.5347731113433838
feeder9,1.280333100694561,0.04126597017841412,0,0.1355,-0.08333310069456103,0,22.89890727153515,79.63095003676348,1.5347731113433838
feeder10,1.3013331063852347,-0.0609,0,0.0664,-0.0833331063852347,0,22.89890727153515,79.63095003676348,1.5347731113433838
feeder11,2.207333101445546,0.10620000000000002,0,0.1182,-0.0833331014455458,0,22.89890727153515,79.63095003676348,1.5347731113433838
feeder12,1.983333111025006,-0.095,0,0.058,-0.08333311102500619,0,22.89890727153515,79.63095003676348,1.5347731113433838
