Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.596960370482035,0.08420513909497293,0.4273624388039954,0.19448047070137778,-0.08332280928603045,0.0,0.0002876971936884832,22.07968719468689,68.59423137083303,1.766,5344.68595229825,5342.7381082809825,0.010014747545830831,7.314225915625076,0.008062515229055328
feeder2,1.5893374889515226,0.0887,0.2679853203345069,0.19448047070263733,-0.08332280928602952,0.0,0.0002876971936884832,22.07968719468689,68.59423137083303,1.766,0.0,5342.370228771657,0.01421765933636704,8.715529412939182,0.00813536117707904
feeder3,1.9761241569732375,-0.11130000000000001,0.3331986519557513,0.19448095833242982,-0.08332280892898876,0.0,0.0002876971936884832,22.07968719468689,68.59423137083303,1.766,0.0,5342.26926274975,0.006851693925061769,6.049931866122634,0.007675197883906509
feeder4,1.1504744458766467,-0.0636,0.20484836305237933,0.19448095828147843,-0.08332280892902606,0.0,0.0002876971936884832,22.07968719468689,68.59423137083303,1.766,0.0,0.0,0.0,0.0,0.0
feeder5,1.617352005415369,0.045157152766208186,0.2899706588333295,0.19448089987075456,-0.08332266424869837,0.0,0.0002876971936884832,22.07968719468689,68.59423137083303,1.766,0.0,0.0,0.0,0.0,0.0
feeder6,3.09332358475279,0.1746,0.48199907949541837,0.1944809008220179,-0.08332266424820821,0.0,0.0002876971936884832,22.07968719468689,68.59423137083303,1.766,0.0,0.0,0.0,0.0,0.0
feeder7,1.5500983152418324,-0.08655000000000002,0.2642243490249705,0.19448086473524212,-0.08332266426680285,0.0,0.0002876971936884832,22.07968719468689,68.59423137083303,1.766,0.0,0.0,0.0,0.0,0.0
feeder8,2.4528681062335393,-0.13935,0.41745455801466885,0.19448090082204608,-0.0833226642482082,0.0,0.0002876971936884832,22.07968719468689,68.59423137083303,1.766,0.0,0.0,0.0,0.0,0.0
feeder9,1.02493601247911,0.04105393676532572,0.1783868928875343,0.1944809230088291,-0.08332290536664416,0.0,0.0002876971936884832,22.07968719468689,68.59423137083303,1.766,0.0,0.0,0.0,0.0,0.0
feeder10,1.1660510360917928,-0.06430000000000001,0.20327186968276467,0.19448044163788542,-0.08332290577455742,0.0,0.0002876971936884832,22.07968719468689,68.59423137083303,1.766,0.0,0.0,0.0,0.0,0.0
feeder11,2.1146503944925796,0.11770000000000001,0.3226725109229429,0.194480865331631,-0.08332290541552226,0.0,0.0002876971936884832,22.07968719468689,68.59423137083303,1.766,0.0,0.0,0.0,0.0,0.0
feeder12,1.74293008473748,-0.0971,0.28239282103707786,0.1944804416374245,-0.08332290577455781,0.0,0.0002876971936884832,22.07968719468689,68.59423137083303,1.766,0.0,0.0,0.0,0.0,0.0
