Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.9549999125133937,0.11997158774093257,0,0.24999998820456817,8748660645983811e-23,0,33.837741502917766,174.96932168800393,1.5553231239318848
feeder2,2.2129999125133937,0.11065000000000001,0,0.24999998820456817,8748660645989072e-23,0,33.837741502917766,174.96932168800393,1.5553231239318848
feeder3,3.1799999125133938,-0.15900000000000003,0,0.24999998820456817,8748660645988685e-23,0,33.837741502917766,174.96932168800393,1.5553231239318848
feeder4,1.8959999125133935,-0.0948,0,0.24999998820456817,8748660645992273e-23,0,33.837741502917766,174.96932168800393,1.5553231239318848
feeder5,2.961999907611427,0.07885292312205083,0,0.24999998823369898,923885733024575e-22,0,33.837741502917766,174.96932168800393,1.5553231239318848
feeder6,4.075999907611426,0.20379999999999998,0,0.24999998823369898,9238857330245502e-23,0,33.837741502917766,174.96932168800393,1.5553231239318848
feeder7,2.547999907611427,-0.1274,0,0.24999998823369898,9238857330243983e-23,0,33.837741502917766,174.96932168800393,1.5553231239318848
feeder8,3.7709999076114267,-0.18855,0,0.24999998823369898,9238857330253901e-23,0,33.837741502917766,174.96932168800393,1.5553231239318848
feeder9,1.8829999218125466,0.05678943553401383,0,0.2499999887283903,7818745334514061e-23,0,33.837741502917766,174.96932168800393,1.5553231239318848
feeder10,1.8679999218125467,-0.09340000000000001,0,0.2499999887283903,7818745334515053e-23,0,33.837741502917766,174.96932168800393,1.5553231239318848
feeder11,2.8719999218125465,0.1436,0,0.2499999887283903,7818745334522057e-23,0,33.837741502917766,174.96932168800393,1.5553231239318848
feeder12,2.602999921812547,-0.13015000000000002,0,0.2499999887283903,7818745334532141e-23,0,33.837741502917766,174.96932168800393,1.5553231239318848
