Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-0.8663055077597624,-0.023664448147076342,4.212305451768915,0.24999997414411246,5599084716457e-20,0,-6.437573831309794,-17.258062512769673,1.5407261848449707
feeder2,-0.4763971104177821,0.10825000000000001,2.641397054426935,0.24999997414411246,55990847164719264e-24,0,-6.437573831309794,-17.258062512769673,1.5407261848449707
feeder3,-0.585172251379643,-0.13495,3.2841721953887957,0.24999997414411246,55990847164772574e-24,0,-6.437573831309794,-17.258062512769673,1.5407261848449707
feeder4,-0.2890877511501767,-0.08650000000000001,2.0190876951593295,0.24999997414411246,5599084716492662e-23,0,-6.437573831309794,-17.258062512769673,1.5407261848449707
feeder5,-0.5821033803812011,-0.07706087877695805,2.858103331678981,0.24999997425400441,48702219881396255e-24,0,-6.437573831309794,-17.258062512769673,1.5407261848449707
feeder6,-0.5058235162955532,0.21225000000000002,4.750823467593333,0.24999997425400441,4870221988150537e-23,0,-6.437573831309794,-17.258062512769673,1.5407261848449707
feeder7,-0.5433270930017587,-0.10305,2.6043270442995388,0.24999997425400441,4870221988151659e-23,0,-6.437573831309794,-17.258062512769673,1.5407261848449707
feeder8,-0.6776405018459538,-0.17185,4.114640453143734,0.24999997425400441,4870221988147788e-23,0,-6.437573831309794,-17.258062512769673,1.5407261848449707
feeder9,-0.4622825902938355,0.0558633056759678,1.7402825236894364,0.24999997390587306,6660439914060275e-23,0,-6.437573831309794,-17.258062512769673,1.5407261848449707
feeder10,-0.23304286550669676,0.08750000000000001,1.9830427989022976,0.24999997390587306,6660439914067205e-23,0,-6.437573831309794,-17.258062512769673,1.5407261848449707
feeder11,-0.6028699621688001,-0.12725,3.147869895564401,0.24999997390587306,6660439914061763e-23,0,-6.437573831309794,-17.258062512769673,1.5407261848449707
feeder12,-0.6139166770199929,-0.10705,2.7549166104155938,0.24999997390587306,6660439914063169e-23,0,-6.437573831309794,-17.258062512769673,1.5407261848449707
