Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.210000038018507,0.09263671616289035,0,0.2499999834344775,-38018506828747345e-24,0,28.845830684228112,101.87385869979896,1.6569678783416748
feeder2,1.9860000380185068,0.0993,0,0.2499999834344775,-38018506827051605e-24,0,28.845830684228112,101.87385869979896,1.6569678783416748
feeder3,2.591000038018507,-0.12955000000000003,0,0.2499999834344775,-38018506826573805e-24,0,28.845830684228112,101.87385869979896,1.6569678783416748
feeder4,1.5630000380185067,-0.07815,0,0.2499999834344775,-3801850682904743e-23,0,28.845830684228112,101.87385869979896,1.6569678783416748
feeder5,2.4720000381672667,0.0747189068164541,0,0.24999998352286873,-3816726682683902e-23,0,28.845830684228112,101.87385869979896,1.6569678783416748
feeder6,3.5240000381672667,0.17620000000000002,0,0.24999998352286873,-38167266826871544e-24,0,28.845830684228112,101.87385869979896,1.6569678783416748
feeder7,2.192000038167267,-0.10960000000000002,0,0.24999998352286873,-38167266826180524e-24,0,28.845830684228112,101.87385869979896,1.6569678783416748
feeder8,3.3200000381672665,-0.166,0,0.24999998352286873,-3816726682622462e-23,0,28.845830684228112,101.87385869979896,1.6569678783416748
feeder9,1.5980000288263998,0.05367243334516712,0,0.2499999835284951,-2882639966390066e-23,0,28.845830684228112,101.87385869979896,1.6569678783416748
feeder10,1.6000000288263998,-0.08000000000000002,0,0.2499999835284951,-28826399663170028e-24,0,28.845830684228112,101.87385869979896,1.6569678783416748
feeder11,2.4830000288263996,0.12415000000000001,0,0.2499999835284951,-2882639966260995e-23,0,28.845830684228112,101.87385869979896,1.6569678783416748
feeder12,2.2990000288263994,-0.11495,0,0.2499999835284951,-2882639966175943e-23,0,28.845830684228112,101.87385869979896,1.6569678783416748
