Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-0.5847612354340527,0.028081922920232247,3.9527614776804274,0.24999996514126416,-2422463748116344e-22,0,-3.9201387480253382,-12.358237403149879,1.5408599376678467
feeder2,-0.30464531218252516,0.1087,2.4786455544289,0.24999996514126416,-2422463748116411e-22,0,-3.9201387480253382,-12.358237403149879,1.5408599376678467
feeder3,-0.34281541982398317,-0.13695,3.081815662070358,0.24999996514126416,-24224637481163583e-23,0,-3.9201387480253382,-12.358237403149879,1.5408599376678467
feeder4,-0.1656799729909141,-0.08645000000000001,1.894680215237289,0.24999996514126416,-2422463748116825e-22,0,-3.9201387480253382,-12.358237403149879,1.5408599376678467
feeder5,-0.4049992118376929,-0.02408844691461215,2.6819994547772534,0.24999996520875847,-2429395604229986e-22,0,-3.9201387480253382,-12.358237403149879,1.5408599376678467
feeder6,-0.18209796236092451,0.2138,4.458098205300485,0.24999996520875847,-24293956042300706e-23,0,-3.9201387480253382,-12.358237403149879,1.5408599376678467
feeder7,-0.2848593955851367,-0.10794999999999999,2.443859638524697,0.24999996520875847,-2429395604230073e-22,0,-3.9201387480253382,-12.358237403149879,1.5408599376678467
feeder8,-0.476113802813285,-0.16925,3.8611140457528452,0.24999996520875847,-2429395604229667e-22,0,-3.9201387480253382,-12.358237403149879,1.5408599376678467
feeder9,-0.34511076361281456,0.003897628218475141,1.6331110078587328,0.24999996482283493,-24424591815784337e-23,0,-3.9201387480253382,-12.358237403149879,1.5408599376678467
feeder10,-0.15992102816129816,-0.08505000000000001,1.8609212724072164,0.24999996482283493,-24424591815785353e-23,0,-3.9201387480253382,-12.358237403149879,1.5408599376678467
feeder11,-0.2840146941450774,0.1335,2.9540149383909955,0.24999996482283493,-244245918157859e-21,0,-3.9201387480253382,-12.358237403149879,1.5408599376678467
feeder12,-0.38526061188296135,-0.11000000000000001,2.5852608561288797,0.24999996482283493,-244245918157809e-21,0,-3.9201387480253382,-12.358237403149879,1.5408599376678467
