Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,1.3088513773591086,0.12646716423772508,1.9809502004602049,0.056424935957619014,-0.0833161263218928,0.19374195523199042,0.4622325179985563,3.625863071450073,20.196435476626544,2.297,5322.108891340489,5321.149808491405,0.0024489726646591357,3.606324165393485,0.002049487347939726
feeder2,0.4618789478543305,0.09059984725192317,1.4334341235060253,0.05642493595761732,-0.08331612632189231,0.19374195523199042,0.4622325179985563,3.625863071450073,20.196435476626544,2.297,0.0,5321.088154904109,0.0027760350023554653,3.840056105638815,0.002016317931679323
feeder3,0.46104361453932574,-0.1176270177758408,1.974812867299382,0.05642493595755306,-0.08331612632189202,0.19374195523199042,0.4622325179985563,3.625863071450073,20.196435476626544,2.297,0.0,5321.083658510141,0.0012425206984309598,2.567944709302453,0.0017980843602177453
feeder4,1.3742251286768008,-0.09984987820100767,0.7060885616652448,0.056424935957573724,-0.08331612632189214,0.19374195523199042,0.4622325179985563,3.625863071450073,20.196435476626544,2.297,0.0,0.0,0.0,0.0,0.0
feeder5,0.22596851206199692,0.042893072751666095,1.6111608340693717,0.05640327245052889,-0.083316187125322,0.19374195523199042,0.4622325179985563,3.625863071450073,20.196435476626544,2.297,0.0,0.0,0.0,0.0,0.0
feeder6,2.205528684238298,0.2073830327207794,2.0254481573026113,0.05640327245060979,-0.08331618712532167,0.19374195523199042,0.4622325179985563,3.625863071450073,20.196435476626544,2.297,0.0,0.0,0.0,0.0,0.0
feeder7,0.5708938595911526,-0.09088690654527593,1.3301604584396882,0.056403272450414925,-0.08331618712532234,0.19374195523199042,0.4622325179985563,3.625863071450073,20.196435476626544,2.297,0.0,0.0,0.0,0.0,0.0
feeder8,0.8372965242802782,-0.16016070839344415,2.449233830713925,0.0564032724507806,-0.08331618712532067,0.19374195523199042,0.4622325179985563,3.625863071450073,20.196435476626544,2.297,0.0,0.0,0.0,0.0,0.0
feeder9,0.7547817380461366,-0.07011173712376138,0.730769032595842,0.05647483290071613,-0.08331602816675093,0.19374195523199042,0.4622325179985563,3.625863071450073,20.196435476626544,2.297,0.0,0.0,0.0,0.0,0.0
feeder10,0.8061795808957636,0.08372657782122393,1.0013960863470122,0.05647483290075097,-0.08331602816675032,0.19374195523199042,0.4622325179985563,3.625863071450073,20.196435476626544,2.297,0.0,0.0,0.0,0.0,0.0
feeder11,0.21007010305697804,0.08629335341442292,1.5991129933982298,0.05647483290058805,-0.08331602816674956,0.19374195523199042,0.4622325179985563,3.625863071450073,20.196435476626544,2.297,0.0,0.0,0.0,0.0,0.0
feeder12,0.7966658683683907,-0.09998178041212295,1.2862857680408188,0.056474832900781854,-0.08331602816675061,0.19374195523199042,0.4622325179985563,3.625863071450073,20.196435476626544,2.297,0.0,0.0,0.0,0.0,0.0
