Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-0.9622764228123823,-0.04433447918887716,4.247276116152786,0.24999998535035156,30665959610854615e-23,0,-7.301952177964383,-20.85315961599355,1.7364628314971924
feeder2,-0.47232630949456816,0.10955,2.663326002834972,0.24999998535035156,30665959609936854e-23,0,-7.301952177964383,-20.85315961599355,1.7364628314971924
feeder3,-0.6834377867260916,-0.13140000000000002,3.3114374800664956,0.24999998535035156,30665959608683304e-23,0,-7.301952177964383,-20.85315961599355,1.7364628314971924
feeder4,-0.31885052141977316,-0.08585000000000001,2.035850214760177,0.24999998535035156,3066595961116075e-22,0,-7.301952177964383,-20.85315961599355,1.7364628314971924
feeder5,-0.6538316589253923,-0.07991518918519923,2.8818313721532025,0.24999998500948134,28677219004189035e-23,0,-7.301952177964383,-20.85315961599355,1.7364628314971924
feeder6,-0.7782652168075073,0.2006,4.790264930035317,0.24999998500948134,2867721900496661e-22,0,-7.301952177964383,-20.85315961599355,1.7364628314971924
feeder7,-0.5579485232724181,-0.1034,2.625948236500228,0.24999998500948134,2867721900527853e-22,0,-7.301952177964383,-20.85315961599355,1.7364628314971924
feeder8,-0.695800594097403,-0.17265,4.148800307325213,0.24999998500948134,28677219004726224e-23,0,-7.301952177964383,-20.85315961599355,1.7364628314971924
feeder9,-0.5016764720283082,0.035231856124857366,1.754676163882082,0.24999998560872727,3081462260378241e-22,0,-7.301952177964383,-20.85315961599355,1.7364628314971924
feeder10,-0.22444459218492735,0.08875,1.9994442840387012,0.24999998560872727,308146226039425e-21,0,-7.301952177964383,-20.85315961599355,1.7364628314971924
feeder11,-0.7649058199525013,-0.12045,3.173905511806275,0.24999998560872727,30814622602674807e-23,0,-7.301952177964383,-20.85315961599355,1.7364628314971924
feeder12,-0.6887024700702271,-0.10445,2.777702161924001,0.24999998560872727,30814622603886233e-23,0,-7.301952177964383,-20.85315961599355,1.7364628314971924
