Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.8499998856352065,0.07245329079273959,0,0.2499999839210527,11436479343063517e-23,0,25.018882349959505,78.18400734362345,1.5258150100708008
feeder2,1.8499998856352067,0.09250000000000001,0,0.2499999839210527,11436479343140567e-23,0,25.018882349959505,78.18400734362345,1.5258150100708008
feeder3,2.2079998856352065,-0.11040000000000001,0,0.2499999839210527,11436479342991795e-23,0,25.018882349959505,78.18400734362345,1.5258150100708008
feeder4,1.3119998856352066,-0.0656,0,0.2499999839210527,11436479343013722e-23,0,25.018882349959505,78.18400734362345,1.5258150100708008
feeder5,2.043999884682396,0.06255462098221551,0,0.2499999844012239,11531760385615021e-23,0,25.018882349959505,78.18400734362345,1.5258150100708008
feeder6,3.142999884682396,0.15715,0,0.2499999844012239,11531760385606343e-23,0,25.018882349959505,78.18400734362345,1.5258150100708008
feeder7,1.864999884682396,-0.09325,0,0.2499999844012239,11531760385720653e-23,0,25.018882349959505,78.18400734362345,1.5258150100708008
feeder8,2.886999884682396,-0.14435,0,0.2499999844012239,11531760385607311e-23,0,25.018882349959505,78.18400734362345,1.5258150100708008
feeder9,1.330999890752473,0.04554239632464377,0,0.24999998427087708,10924752712018891e-23,0,25.018882349959505,78.18400734362345,1.5258150100708008
feeder10,1.318999890752473,-0.06595,0,0.24999998427087708,10924752711991018e-23,0,25.018882349959505,78.18400734362345,1.5258150100708008
feeder11,2.196999890752473,0.10985,0,0.24999998427087708,10924752711986385e-23,0,25.018882349959505,78.18400734362345,1.5258150100708008
feeder12,2.006999890752473,-0.10035000000000001,0,0.24999998427087708,10924752712022355e-23,0,25.018882349959505,78.18400734362345,1.5258150100708008
