Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-0.4762245178691763,0.012138746631093988,3.68822450566147,0.24999999336953224,12207706506551193e-24,0.4559061109534209,-4.4530066733625535,-56.946422375453565,1.6633000373840332
feeder2,-0.40976316566002524,0.09515000000000001,2.3127631534523188,0.24999999336953224,12207706506558434e-24,0.4559061109534209,-4.4530066733625535,-56.946422375453565,1.6633000373840332
feeder3,-0.4115663456969748,-0.1232,2.8755663334892683,0.24999999336953224,12207706506567652e-24,0.4559061109534209,-4.4530066733625535,-56.946422375453565,1.6633000373840332
feeder4,-0.31487948232643703,-0.07265,1.7678794701187306,0.24999999336953224,12207706506538883e-24,0.4559061109534209,-4.4530066733625535,-56.946422375453565,1.6633000373840332
feeder5,-0.45850775388725007,-0.0431812560062253,2.5025077420984516,0.2499999933638069,11788798466143435e-24,0.4559061109534209,-4.4530066733625535,-56.946422375453565,1.6633000373840332
feeder6,-0.1997417083245497,0.198,4.159741696535751,0.2499999933638069,11788798466156116e-24,0.4559061109534209,-4.4530066733625535,-56.946422375453565,1.6633000373840332
feeder7,-0.40430528338762717,-0.0938,2.2803052715988286,0.2499999933638069,11788798466152177e-24,0.4559061109534209,-4.4530066733625535,-56.946422375453565,1.6633000373840332
feeder8,-0.6007104841830252,-0.1501,3.6027104723942265,0.2499999933638069,1178879846616424e-23,0.4559061109534209,-4.4530066733625535,-56.946422375453565,1.6633000373840332
feeder9,-0.3402144206401597,-0.0071239681319612,1.525214407775639,0.24999999333901016,1286452068496728e-23,0.4559061109534209,-4.4530066733625535,-56.946422375453565,1.6633000373840332
feeder10,-0.292973602911378,-0.07225000000000001,1.7379735900468574,0.24999999333901016,12864520684963005e-24,0.4559061109534209,-4.4530066733625535,-56.946422375453565,1.6633000373840332
feeder11,-0.24084855936229857,0.12589999999999998,2.7588485464977777,0.24999999333901016,12864520684963465e-24,0.4559061109534209,-4.4530066733625535,-56.946422375453565,1.6633000373840332
feeder12,-0.30345738833521907,-0.10555000000000002,2.4144573754706986,0.24999999333901016,12864520684971201e-24,0.4559061109534209,-4.4530066733625535,-56.946422375453565,1.6633000373840332
