Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.739419630088959,0.1283199200390062,0.33858047708591066,0.24999997495821338,-10717486948103645e-23,0,31.529976270942498,99.05667496812669,1.5710358619689941
feeder2,2.086687453744691,0.11495,0.21231265343017808,0.24999997495821338,-10717486948089113e-23,0,31.529976270942498,99.05667496812669,1.5710358619689941
feeder3,3.075021879457838,-0.16695000000000002,0.26397822771703106,0.24999997495821338,-10717486948111277e-23,0,31.529976270942498,99.05667496812669,1.5710358619689941
feeder4,1.7797080105175178,-0.0971,0.1622920966573516,0.24999997495821338,-10717486948103883e-23,0,31.529976270942498,99.05667496812669,1.5710358619689941
feeder5,2.718268929449425,0.08230568160469753,0.22973117588152903,0.2499999754926886,-10533095424933402e-23,0,31.529976270942498,99.05667496812669,1.5710358619689941
feeder6,3.7801340262828975,0.2081,0.3818660790480568,0.2499999754926886,-10533095424929356e-23,0,31.529976270942498,99.05667496812669,1.5710358619689941
feeder7,2.3356670994322366,-0.12725,0.2093330058987173,0.2499999754926886,-10533095424941515e-23,0,31.529976270942498,99.05667496812669,1.5710358619689941
feeder8,3.499269732532978,-0.1915,0.3307303727979763,0.2499999754926886,-10533095424919803e-23,0,31.529976270942498,99.05667496812669,1.5710358619689941
feeder9,1.6937985759208691,0.06235417037126399,0.14020150380868834,0.24999997671816682,-7972955738574634e-23,0,31.529976270942498,99.05667496812669,1.5710358619689941
feeder10,1.7092410719625883,-0.09345,0.15975900776696897,0.24999997671816682,-7972955738570305e-23,0,31.529976270942498,99.05667496812669,1.5710358619689941
feeder11,2.653399617160994,0.14535,0.2536004625685632,0.24999997671816682,-7972955738568068e-23,0,31.529976270942498,99.05667496812669,1.5710358619689941
feeder12,2.4500569404264803,-0.13360000000000002,0.22194313930307719,0.24999997671816682,-7972955738590562e-23,0,31.529976270942498,99.05667496812669,1.5710358619689941
