Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-4.481914400095877,0.09474664347111277,7.839184879558393,0.1528350937806823,-0.08327047946251527,0.0,0.0,-37.900757702009685,-111.99673407311249,1.703,5343.168111838736,5346.465095964004,0.0292427415474546,-12.498388220235752,0.02556391544015078
feeder2,-2.5604228518017926,0.11359999999999999,4.915693331264308,0.15283509378070262,-0.08327047946251526,0.0,0.0,-37.900757702009685,-111.99673407311249,1.703,0.0,5347.155220025955,0.042746025910810864,-15.111532550578037,0.03428789577299111
feeder3,-3.53064038700087,-0.12490000000000001,6.111910866463385,0.15283509378086654,-0.08327047946251508,0.0,0.0,-37.900757702009685,-111.99673407311249,1.703,0.0,5347.214826021588,0.019824915049024453,-10.2908369311959,0.03232380267418611
feeder4,-1.929292550184259,-0.08725000000000001,3.757563029646774,0.15283509378088286,-0.08327047946251506,0.0,0.0,-37.900757702009685,-111.99673407311249,1.703,0.0,0.0,0.0,0.0,0.0
feeder5,-3.1019140381206776,0.06820982062678227,5.318987336005539,0.17393617666571298,-0.08307329788486129,0.0,0.0,-37.900757702009685,-111.99673407311249,1.703,0.0,0.0,0.0,0.0,0.0
feeder6,-4.986305244020484,0.1886,8.841378541905435,0.17393617666563838,-0.0830732978849509,0.0,0.0,-37.900757702009685,-111.99673407311249,1.703,0.0,0.0,0.0,0.0,0.0
feeder7,-2.810631994921657,-0.09765000000000001,4.846705292806501,0.1739361766658718,-0.08307329788484369,0.0,0.0,-37.900757702009685,-111.99673407311249,1.703,0.0,0.0,0.0,0.0,0.0
feeder8,-4.218355789563487,-0.1678,7.657429087448274,0.1739361766657902,-0.0830732978847864,0.0,0.0,-37.900757702009685,-111.99673407311249,1.703,0.0,0.0,0.0,0.0,0.0
feeder9,-1.8869674471817721,-0.0634,3.2382611894008573,0.11118799024149106,-0.08329374221908523,0.0,0.0,-37.900757702009685,-111.99673407311249,1.703,0.0,0.0,0.0,0.0,0.0
feeder10,-1.910688717354813,0.05605980225020128,3.689982459573898,0.11118799024144478,-0.08329374221908524,0.0,0.0,-37.900757702009685,-111.99673407311249,1.703,0.0,0.0,0.0,0.0,0.0
feeder11,-3.516161631957964,0.1129,5.857455374177049,0.11118799024162712,-0.08329374221908521,0.0,0.0,-37.900757702009685,-111.99673407311249,1.703,0.0,0.0,0.0,0.0,0.0
feeder12,-2.9809667578817844,-0.1031,5.126260500100869,0.11118799024140759,-0.08329374221908524,0.0,0.0,-37.900757702009685,-111.99673407311249,1.703,0.0,0.0,0.0,0.0,0.0
