Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.697258468421376,0.12824427208105169,0.39174160169835837,0.24999998638106471,-7011973419685454e-23,0,31.044261700757794,140.2683224512573,1.8899459838867188
feeder2,2.057351876983982,0.11515,0.2456481931357517,0.24999998638106471,-7011973419684471e-23,0,31.044261700757794,140.2683224512573,1.8899459838867188
feeder3,3.0295742105762655,-0.16675,0.3054258595434685,0.24999998638106471,-7011973419685159e-23,0,31.044261700757794,140.2683224512573,1.8899459838867188
feeder4,1.7542262391209995,-0.0971,0.18777383099873465,0.24999998638106471,-7011973419685568e-23,0,31.044261700757794,140.2683224512573,1.8899459838867188
feeder5,2.6691983771817216,0.0826943631736275,0.2658016994397503,0.2499999856059099,-7662147180022404e-23,0,31.044261700757794,140.2683224512573,1.8899459838867188
feeder6,3.7221766109803234,0.2082,0.44182346564114805,0.2499999856059099,-7662147180022713e-23,0,31.044261700757794,140.2683224512573,1.8899459838867188
feeder7,2.3007993701072627,-0.12715,0.2422007065142091,0.2499999856059099,-7662147180026423e-23,0,31.044261700757794,140.2683224512573,1.8899459838867188
feeder8,3.4423412139472584,-0.19125000000000003,0.3826588626742137,0.2499999856059099,-7662147180018388e-23,0,31.044261700757794,140.2683224512573,1.8899459838867188
feeder9,1.6578911200866189,0.062104611190204606,0.16210898765216974,0.24999998307803412,-10773878854865772e-23,0,31.044261700757794,140.2683224512573,1.8899459838867188
feeder10,1.6772777095844513,-0.09310000000000002,0.18472239815433739,0.24999998307803412,-10773878854866135e-23,0,31.044261700757794,140.2683224512573,1.8899459838867188
feeder11,2.614772913394634,0.1454,0.29322719434415434,0.24999998307803412,-10773878854865446e-23,0,31.044261700757794,140.2683224512573,1.8899459838867188
feeder12,2.412376900578115,-0.13345,0.25662320716067394,0.24999998307803412,-10773878854866199e-23,0,31.044261700757794,140.2683224512573,1.8899459838867188
