Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-3.3600109931965214,-0.16889994693905752,6.821255590586026,0.22916672875099484,-0.08324459738950454,0,-28.65775617693327,-88.62411097716614,1.8032410144805908
feeder2,-2.0401386860526625,-0.1077,4.277383283442167,0.22916672875099484,-0.08324459738950454,0,-28.65775617693327,-88.62411097716614,1.8032410144805908
feeder3,-2.496025605478314,-0.13695,5.318270202867819,0.22916672875099484,-0.08324459738950456,0,-28.65775617693327,-88.62411097716614,1.8032410144805908
feeder4,-1.4693933166090054,-0.08585000000000001,3.26963791399851,0.22916672875099484,-0.08324459738950454,0,-28.65775617693327,-88.62411097716614,1.8032410144805908
feeder5,-2.370918752759678,-0.11329994613860117,4.628309417809717,0.22916674145153296,0.008609334949960705,0,-28.65775617693327,-88.62411097716614,1.8032410144805908
feeder6,-3.4489217995832866,-0.21265,7.693312464633319,0.22916674145153296,0.008609334949967719,0,-28.65775617693327,-88.62411097716614,1.8032410144805908
feeder7,-2.092962778739581,-0.10665000000000001,4.217353443789622,0.22916674145153296,0.008609334949958697,0,-28.65775617693327,-88.62411097716614,1.8032410144805908
feeder8,-3.342709932474597,-0.16645000000000001,6.663100597524632,0.22916674145153296,0.008609334949965495,0,-28.65775617693327,-88.62411097716614,1.8032410144805908
feeder9,-1.592801768059824,-0.06489994770714823,2.818329682082087,0.22916673077275984,0.07247208597773706,0,-28.65775617693327,-88.62411097716614,1.8032410144805908
feeder10,-1.6149441632127688,-0.08345000000000001,3.2114720772350327,0.22916673077275984,0.0724720859777362,0,-28.65775617693327,-88.62411097716614,1.8032410144805908
feeder11,-2.4943430335789567,-0.1338,5.097870947601221,0.22916673077275984,0.07247208597773597,0,-28.65775617693327,-88.62411097716614,1.8032410144805908
feeder12,-2.324968214229765,-0.11045,4.461496128252028,0.22916673077275984,0.07247208597773713,0,-28.65775617693327,-88.62411097716614,1.8032410144805908
