Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-0.6586173831167581,-0.020579793344163655,4.0649502955555805,0.13193523909357563,-0.08333291243882247,0,7681.729360754701,2.4823389053344727
feeder2,-0.29966253571705326,0.10830000000000001,2.5489954481558756,0.1319352390935756,-0.08333291243882247,0,7681.729360754701,2.4823389053344727
feeder3,-0.4199520547628748,-0.1333,3.169284967201697,0.1319352390935756,-0.08333291243882247,0,7681.729360754701,2.4823389053344727
feeder4,-0.14212286241826755,-0.08615,1.94845577485709,0.13193523909357563,-0.08333291243882247,0,7681.729360754701,2.4823389053344727
feeder5,-0.4187881028360072,-0.06715604763402788,2.7581210036892116,0.12372284950696916,-0.08333290085320463,0,7681.729360754701,2.4823389053344727
feeder6,-0.3492968024288745,0.2076,4.584629703282079,0.12372284950696902,-0.08333290085320463,0,7681.729360754701,2.4823389053344727
feeder7,-0.3988893238414499,-0.10155000000000002,2.5132222246946547,0.12372284950696946,-0.08333290085320463,0,7681.729360754701,2.4823389053344727
feeder8,-0.44136880349047547,-0.1723,3.9707017043436803,0.12372284950696907,-0.08333290085320463,0,7681.729360754701,2.4823389053344727
feeder9,-0.3260462851886621,0.052653059020832255,1.6793791874586166,0.11288959934304112,-0.08333290226995449,0,7681.729360754701,2.4823389053344727
feeder10,-0.062310729601888326,0.0884,1.9136436318718428,0.11288959934304162,-0.08333290226995449,0,7681.729360754701,2.4823389053344727
feeder11,-0.4883731840244996,-0.12330000000000002,3.0377060862944543,0.11288959934304162,-0.08333290226995449,0,7681.729360754701,2.4823389053344727
feeder12,-0.46517181118252915,-0.1055,2.6585047134524835,0.1128895993430415,-0.08333290226995449,0,7681.729360754701,2.4823389053344727
