Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-8.781358697786205,-0.16554999171216253,12.092363404599258,0.1875002806706097,-4706813052313177e-21,0,6615.591351197834,2.581789970397949
feeder2,-5.6211888124146165,-0.11200000000000002,7.861193519227648,0.1875002806706095,-4706813030537394e-21,0,6615.591351197834,2.581789970397949
feeder3,2.4950047068130203,-0.12475000000000001,0,0.18750028067060995,-4706813020350789e-21,0,6615.591351197834,2.581789970397949
feeder4,1.6720047068130433,-0.08360000000000001,0,0.1875002806706097,-4706813043386362e-21,0,6615.591351197834,2.581789970397949
feeder5,-5.21826861245111,-0.10639999110992854,7.346275046774721,0.1875001353154625,-6434323610537926e-21,0,6615.591351197834,2.581789970397949
feeder6,-10.310156245458467,-0.19145,14.139162679781965,0.18750013531547205,-643432349749165e-20,0,6615.591351197834,2.581789970397949
feeder7,1.968006434323516,-0.0984,0,0.18750013531547138,-6434323516057695e-21,0,6615.591351197834,2.581789970397949
feeder8,3.331006434323681,-0.16655,0,0.1875001353154575,-6434323680908226e-21,0,6615.591351197834,2.581789970397949
feeder9,-3.545169645920494,-0.06354999263114436,4.816174583896007,0.18750025990797703,-4937975513203987e-21,0,6615.591351197834,2.581789970397949
feeder10,1.6580049379755009,-0.0829,0,0.18750025990797742,-4937975500886298e-21,0,6615.591351197834,2.581789970397949
feeder11,-7.002377977160813,-0.1182,9.366382915136317,0.18750025990797742,-4937975504391768e-21,0,6615.591351197834,2.581789970397949
feeder12,2.0660049379754755,-0.1033,0,0.18750025990797747,-493797547543902e-20,0,6615.591351197834,2.581789970397949
