Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-3.56945215178252,-0.16524999548593255,6.791119047444013,0.22879409817227542,0.08333310433850688,0,-27.326230114488016,-102.70108151361747,1.8960130214691162
feeder2,-2.338879419194156,-0.11230000000000001,4.501546314855649,0.2287940981722762,0.08333310433850688,0,-27.326230114488016,-102.70108151361747,1.8960130214691162
feeder3,-3.17331566276392,-0.12535000000000002,5.596982558425413,0.22879409817227575,0.08333310433850688,0,-27.326230114488016,-102.70108151361747,1.8960130214691162
feeder4,-1.8373215609137252,-0.08435000000000001,3.4409884565752185,0.228794098172276,0.08333310433850688,0,-27.326230114488016,-102.70108151361747,1.8960130214691162
feeder5,-0.25251006493579087,-0.10629999522143244,2.2951769645218274,0.21534649893700974,0.08333310041396334,0,-27.326230114488016,-102.70108151361747,1.8960130214691162
feeder6,-4.3578257641094345,-0.19110000000000002,8.096492663695471,0.2153464989370102,0.08333310041396334,0,-27.326230114488016,-102.70108151361747,1.8960130214691162
feeder7,-2.5487036169923463,-0.09865000000000002,4.438370516578383,0.21534649893701008,0.08333310041396334,0,-27.326230114488016,-102.70108151361747,1.8960130214691162
feeder8,-3.7536240158453262,-0.16710000000000003,7.012290915431363,0.21534649893701063,0.08333310041396334,0,-27.326230114488016,-102.70108151361747,1.8960130214691162
feeder9,0.07808205601456528,-0.06329999590327517,1.1045848393743203,0.22841618403727923,0.08333310461111446,0,-27.326230114488016,-102.70108151361747,1.8960130214691162
feeder10,-1.7812351627970853,-0.08405000000000001,3.378902058185971,0.22841618403728006,0.08333310461111446,0,-27.326230114488016,-102.70108151361747,1.8960130214691162
feeder11,-3.099981370252129,-0.11735000000000001,5.3636482656410145,0.22841618403727906,0.08333310461111446,0,-27.326230114488016,-102.70108151361747,1.8960130214691162
feeder12,-2.6984291726418643,-0.10395000000000001,4.69409606803075,0.22841618403727917,0.08333310461111446,0,-27.326230114488016,-102.70108151361747,1.8960130214691162
