Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.1966584840811962,0.13438842141437535,0.8583415537062056,0.24999997003393054,-37787401991230405e-24,0,27.062788169533764,84.61631692074373,1.9371509552001953
feeder2,1.7487624282865735,0.11435000000000001,0.5382376095008284,0.24999997003393054,-3778740199128265e-23,0,27.062788169533764,84.61631692074373,1.9371509552001953
feeder3,2.6637841057590927,-0.16665000000000002,0.6692159320283095,0.24999997003393054,-3778740199126008e-23,0,27.062788169533764,84.61631692074373,1.9371509552001953
feeder4,1.5275704374576362,-0.09695000000000001,0.41142960032976594,0.24999997003393054,-37787401991343974e-24,0,27.062788169533764,84.61631692074373,1.9371509552001953
feeder5,2.3846042964208505,0.09052778013644314,0.5823957306811849,0.24999997111797434,-27102035111752155e-24,0,27.062788169533764,84.61631692074373,1.9371509552001953
feeder6,3.184924492198161,0.20765,0.9680755349038739,0.24999997111797434,-27102035111701618e-24,0,27.062788169533764,84.61631692074373,1.9371509552001953
feeder7,2.01831617541346,-0.12745,0.5306838516885749,0.24999997111797434,-2710203511170687e-23,0,27.062788169533764,84.61631692074373,1.9371509552001953
feeder8,2.9945595367775053,-0.19165000000000001,0.83844049032453,0.24999997111797434,-27102035111780048e-24,0,27.062788169533764,84.61631692074373,1.9371509552001953
feeder9,1.4988031105018322,0.06857164992273361,0.35619689387976194,0.24999997300019114,-4381594273467497e-24,0,27.062788169533764,84.61631692074373,1.9371509552001953
feeder10,1.4731153416536242,-0.09395,0.4058846627279699,0.24999997300019114,-4381594273347542e-24,0,27.062788169533764,84.61631692074373,1.9371509552001953
feeder11,2.258701196720996,0.14515,0.6442988076605987,0.24999997300019114,-4381594273458837e-24,0,27.062788169533764,84.61631692074373,1.9371509552001953
feeder12,2.1061299760185266,-0.1335,0.5638700283630675,0.24999997300019114,-43815942735031986e-25,0,27.062788169533764,84.61631692074373,1.9371509552001953
