Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-0.8996390310364676,0.15872903665015248,4.216638914010224,0.24999999488190816,11702624414896004e-23,0,-7.619110300944914,-47.936903070492995,1.6726799011230469
feeder2,-0.647114476909589,-0.09985000000000001,2.644114359883345,0.24999999488190816,11702624414896175e-23,0,-7.619110300944914,-47.936903070492995,1.6726799011230469
feeder3,-0.6455508650682135,-0.1321,3.2875507480419692,0.24999999488190816,11702624414895942e-23,0,-7.619110300944914,-47.936903070492995,1.6726799011230469
feeder4,-0.45816492437203327,-0.07815,2.021164807345789,0.24999999488190816,11702624414896936e-23,0,-7.619110300944914,-47.936903070492995,1.6726799011230469
feeder5,-0.6520437924541398,-0.10603547479585335,2.861043673363776,0.24999999505743206,11909036399510582e-23,0,-7.619110300944914,-47.936903070492995,1.6726799011230469
feeder6,-0.5947109391963747,0.20804999999999998,4.75571082010601,0.24999999505743206,11909036399510489e-23,0,-7.619110300944914,-47.936903070492995,1.6726799011230469
feeder7,-0.6060063335191688,-0.10005,2.6070062144288046,0.24999999505743206,11909036399511333e-23,0,-7.619110300944914,-47.936903070492995,1.6726799011230469
feeder8,-1.0088734591208894,-0.1555,4.118873340030525,0.24999999505743206,1190903639951033e-22,0,-7.619110300944914,-47.936903070492995,1.6726799011230469
feeder9,-0.5157129950906016,-0.048461937006997774,1.7427128766324183,0.24999999492360273,118458183435358e-21,0,-7.619110300944914,-47.936903070492995,1.6726799011230469
feeder10,-0.4748121707002692,-0.07555,1.9858120522420857,0.24999999492360273,11845818343535348e-23,0,-7.619110300944914,-47.936903070492995,1.6726799011230469
feeder11,-0.5232659096766448,0.13145,3.1522657912184613,0.24999999492360273,11845818343535575e-23,0,-7.619110300944914,-47.936903070492995,1.6726799011230469
feeder12,-0.5937638783293788,-0.10825000000000001,2.7587637598711954,0.24999999492360273,11845818343535461e-23,0,-7.619110300944914,-47.936903070492995,1.6726799011230469
