Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.44135386974294,0.07776898048607273,0.5146458240843135,0.24999998487993383,30617274638480527e-23,0,20.468221567007713,59.374898229874944,1.4356071949005127
feeder2,1.455282193191268,0.0889,0.3227175006359855,0.24999998487993383,3061727463834637e-22,0,20.468221567007713,59.374898229874944,1.4356071949005127
feeder3,1.8357499685056617,-0.11185,0.40124972532159187,0.24999998487993383,30617274638357337e-23,0,20.468221567007713,59.374898229874944,1.4356071949005127
feeder4,1.035313973687364,-0.0641,0.24668572013988957,0.24999998487993383,30617274638268414e-23,0,20.468221567007713,59.374898229874944,1.4356071949005127
feeder5,1.4828059448601354,0.036894280230010346,0.34919372343366817,0.24999998528040568,33170619651097894e-23,0,20.468221567007713,59.374898229874944,1.4356071949005127
feeder6,2.943559149949568,0.17620000000000002,0.5804405183442353,0.24999998528040568,33170619651125206e-23,0,20.468221567007713,59.374898229874944,1.4356071949005127
feeder7,1.4178112637271931,-0.0868,0.3181884045666104,0.24999998528040568,3317061965109453e-22,0,20.468221567007713,59.374898229874944,1.4356071949005127
feeder8,2.298285969560482,-0.14005,0.5027136987333214,0.24999998528040568,33170619651060116e-23,0,20.468221567007713,59.374898229874944,1.4356071949005127
feeder9,0.9106075677759978,0.03680063028736902,0.21439232165489308,0.24999998509463245,11056910904382542e-23,0,20.468221567007713,59.374898229874944,1.4356071949005127
feeder10,1.0527006404928059,-0.06485,0.24429924893808513,0.24999998509463245,11056910904374008e-23,0,20.468221567007713,59.374898229874944,1.4356071949005127
feeder11,1.975200769983303,0.11815,0.38779911944758816,0.24999998509463245,11056910904609983e-23,0,20.468221567007713,59.374898229874944,1.4356071949005127
feeder12,1.6156103113622111,-0.09775,0.33938957806868,0.24999998509463245,11056910904725237e-23,0,20.468221567007713,59.374898229874944,1.4356071949005127
