Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-0.8326401584399045,0.14138393781101294,4.027640206162106,0.2499999854275616,-4772220164774747e-23,0.7810430598132201,-7.549311341746335,-67.32124633397979,1.544990062713623
feeder2,-0.6335994520778755,-0.0946,2.525599499800077,0.2499999854275616,-47722201647930054e-24,0.7810430598132201,-7.549311341746335,-67.32124633397979,1.544990062713623
feeder3,-0.7001956453220607,-0.122,3.1401956930442623,0.2499999854275616,-4772220164788506e-23,0.7810430598132201,-7.549311341746335,-67.32124633397979,1.544990062713623
feeder4,-0.49157183067085464,-0.07195,1.9305718783930563,0.2499999854275616,-4772220164793374e-23,0.7810430598132201,-7.549311341746335,-67.32124633397979,1.544990062713623
feeder5,-0.7118055838387963,-0.10105,2.7328056429472376,0.24999998593184392,-5910844132428486e-23,0.7810430598132201,-7.549311341746335,-67.32124633397979,1.544990062713623
feeder6,-0.6135496318903496,0.19476350698496198,4.542549690998791,0.24999998593184392,-59108441324048396e-24,0.7810430598132201,-7.549311341746335,-67.32124633397979,1.544990062713623
feeder7,-0.6301545616726242,-0.09300000000000001,2.4901546207810656,0.24999998593184392,-59108441324208095e-24,0.7810430598132201,-7.549311341746335,-67.32124633397979,1.544990062713623
feeder8,-0.9452565695571659,-0.14945,3.934256628665607,0.24999998593184392,-59108441324262325e-24,0.7810430598132201,-7.549311341746335,-67.32124633397979,1.544990062713623
feeder9,-0.4847906713711725,-0.046264898050219175,1.6657907076453418,0.2499999854587856,-36274169239158074e-24,0.7810430598132201,-7.549311341746335,-67.32124633397979,1.544990062713623
feeder10,-0.4611595375976718,-0.07185000000000001,1.898159573871841,0.2499999854587856,-3627416923931329e-23,0.7810430598132201,-7.549311341746335,-67.32124633397979,1.544990062713623
feeder11,-0.5101267519504911,0.12515,3.0131267882246604,0.2499999854587856,-3627416923935043e-23,0.7810430598132201,-7.549311341746335,-67.32124633397979,1.544990062713623
feeder12,-0.534993649476615,-0.1051,2.636993685750784,0.2499999854587856,-3627416923926882e-23,0.7810430598132201,-7.549311341746335,-67.32124633397979,1.544990062713623
