Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-8.148602507013981,-0.168199987115918,11.429269674549985,0.23611108059163405,0.08333283246399749,0,-27.38099629151989,-129.65507137658574,1.6966137886047363
feeder2,2.1496671675360024,-0.11165000000000001,0,0.23611108059163405,0.08333283246399749,0,-27.38099629151989,-129.65507137658574,1.6966137886047363
feeder3,-6.518239328987215,-0.12615,8.957906496523217,0.23611108059163405,0.08333283246399749,0,-27.38099629151989,-129.65507137658574,1.6966137886047363
feeder4,1.5776671675360026,-0.08305000000000001,0,0.23611108059163405,0.08333283246399749,0,-27.38099629151989,-129.65507137658574,1.6966137886047363
feeder5,0.25429916703215816,-0.10719998659228469,1.8063680091640713,0.2361110790970886,0.08333282380377074,0,-27.38099629151989,-129.65507137658574,1.6966137886047363
feeder6,-9.231676623176671,-0.1905,12.958343799372901,0.2361110790970886,0.08333282380377074,0,-27.38099629151989,-129.65507137658574,1.6966137886047363
feeder7,-5.21189401403549,-0.09875,7.103561190231719,0.2361110790970886,0.08333282380377074,0,-27.38099629151989,-129.65507137658574,1.6966137886047363
feeder8,3.255667176196229,-0.16695000000000002,0,0.2361110790970886,0.08333282380377074,0,-27.38099629151989,-129.65507137658574,1.6966137886047363
feeder9,0.6170399560682525,-0.0640999879842603,0.5816271909628954,0.2361110814245329,0.08333285296885212,0,-27.38099629151989,-129.65507137658574,1.6966137886047363
feeder10,-3.854671024165882,-0.0818,5.40733817119703,0.2361110814245329,0.08333285296885212,0,-27.38099629151989,-129.65507137658574,1.6966137886047363
feeder11,-6.260908080729748,-0.12030000000000002,8.583575227760896,0.2361110814245329,0.08333285296885212,0,-27.38099629151989,-129.65507137658574,1.6966137886047363
feeder12,1.983667147031148,-0.10335000000000001,0,0.2361110814245329,0.08333285296885212,0,-27.38099629151989,-129.65507137658574,1.6966137886047363
