Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.439000228784713,0.10373492993451303,0,0.24999994849244286,-22878471293281664e-23,0,30.635830295222124,96.29862656131486,1.370913028717041
feeder2,2.0420002287847128,0.1021,0,0.24999994849244286,-22878471293248172e-23,0,30.635830295222124,96.29862656131486,1.370913028717041
feeder3,2.7720002287847127,-0.1386,0,0.24999994849244286,-22878471293230858e-23,0,30.635830295222124,96.29862656131486,1.370913028717041
feeder4,1.685000228784713,-0.08425,0,0.24999994849244286,-22878471293343267e-23,0,30.635830295222124,96.29862656131486,1.370913028717041
feeder5,2.6290003138959017,0.08384608654934153,0,0.2499999369635697,-31389590165300055e-23,0,30.635830295222124,96.29862656131486,1.370913028717041
feeder6,3.6810003138959018,0.18405000000000002,0,0.2499999369635697,-3138959016535948e-22,0,30.635830295222124,96.29862656131486,1.370913028717041
feeder7,2.3520003138959016,-0.1176,0,0.2499999369635697,-31389590165326016e-23,0,30.635830295222124,96.29862656131486,1.370913028717041
feeder8,3.5560003138959018,-0.1778,0,0.2499999369635697,-3138959016539282e-22,0,30.635830295222124,96.29862656131486,1.370913028717041
feeder9,1.7570001017046042,0.05623088357929945,0,0.24999996741115538,-10170460420434544e-23,0,30.635830295222124,96.29862656131486,1.370913028717041
feeder10,1.6920001017046042,-0.08460000000000001,0,0.24999996741115538,-1017046042048232e-22,0,30.635830295222124,96.29862656131486,1.370913028717041
feeder11,2.6110001017046045,0.13055000000000003,0,0.24999996741115538,-10170460420443641e-23,0,30.635830295222124,96.29862656131486,1.370913028717041
feeder12,2.4110001017046043,-0.12055,0,0.24999996741115538,-10170460420438e-20,0,30.635830295222124,96.29862656131486,1.370913028717041
