Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-8.229432170527078,-0.166849981794108,11.649762907966222,0.2430552358763468,-0.08333073743914464,0,-28.381172489126012,-151.41965107941047,1.6973578929901123
feeder2,-6.328820719801609,-0.10815,8.575151457240754,0.2430552358763468,-0.08333073743914464,0,-28.381172489126012,-151.41965107941047,1.6973578929901123
feeder3,2.7663307374391444,-0.13415,0,0.24305523587634684,-0.08333073743914464,0,-28.381172489126012,-151.41965107941047,1.6973578929901123
feeder4,1.8103307374391446,-0.08635000000000001,0,0.24305523587634678,-0.08333073743914464,0,-28.381172489126012,-151.41965107941047,1.6973578929901123
feeder5,-4.483721021847976,-0.11334998081517866,6.834051760131416,0.24305523520967648,-0.08333073828344048,0,-28.381172489126012,-151.41965107941047,1.6973578929901123
feeder6,-11.133958506682077,-0.21030000000000004,15.423289244965517,0.24305523520967645,-0.08333073828344047,0,-28.381172489126012,-151.41965107941047,1.6973578929901123
feeder7,2.11733073828344,-0.1017,0,0.24305523520967645,-0.08333073828344048,0,-28.381172489126012,-151.41965107941047,1.6973578929901123
feeder8,3.5253307382834405,-0.17210000000000003,0,0.24305523520967648,-0.08333073828344048,0,-28.381172489126012,-151.41965107941047,1.6973578929901123
feeder9,-2.847828363270351,-0.06374998290954738,4.206159098462348,0.24305523563575096,-0.08333073519199727,0,-28.381172489126012,-151.41965107941047,1.6973578929901123
feeder10,1.8433307351919972,-0.08800000000000001,0,0.24305523563575096,-0.08333073519199727,0,-28.381172489126012,-151.41965107941047,1.6973578929901123
feeder11,-7.634978668682167,-0.12505,10.219309403874163,0.24305523563575096,-0.08333073519199727,0,-28.381172489126012,-151.41965107941047,1.6973578929901123
feeder12,2.2073307351919973,-0.10620000000000002,0,0.24305523563575096,-0.08333073519199727,0,-28.381172489126012,-151.41965107941047,1.6973578929901123
