Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.156993781068768,0.07933682686387775,0.8150062874906974,0.2499999593655383,-6855946533138302e-23,0,18.032548910148797,51.49795324581227,1.4026241302490234
feeder2,1.2729365209182142,0.0892,0.5110635476412513,0.2499999593655383,-6855946533173284e-23,0,18.032548910148797,51.49795324581227,1.4026241302490234
feeder3,1.6125709154803591,-0.11240000000000001,0.6354291530791066,0.2499999593655383,-6855946533164335e-23,0,18.032548910148797,51.49795324581227,1.4026241302490234
feeder4,0.9013423600723948,-0.0646,0.39065770848707054,0.2499999593655383,-6855946533130069e-23,0,18.032548910148797,51.49795324581227,1.4026241302490234
feeder5,1.288007910075776,0.03804572895621883,0.5529921712266237,0.24999995763822264,-81302399795274e-21,0,18.032548910148797,51.49795324581227,1.4026241302490234
feeder6,2.6367998832495094,0.1778,0.9192001980528904,0.24999995763822264,-8130239979557224e-23,0,18.032548910148797,51.49795324581227,1.4026241302490234
feeder7,1.2381089240653296,-0.08710000000000001,0.5038911572370701,0.24999995763822264,-8130239979541538e-23,0,18.032548910148797,51.49795324581227,1.4026241302490234
feeder8,2.01989002896191,-0.1408,0.7961100523404897,0.24999995763822264,-813023997956274e-22,0,18.032548910148797,51.49795324581227,1.4026241302490234
feeder9,0.7909949608670963,0.038548149642902985,0.3390048778404804,0.24999997588054002,16129242322550446e-23,0,18.032548910148797,51.49795324581227,1.4026241302490234
feeder10,0.9227053097181548,-0.06545,0.38629452898942196,0.24999997588054002,16129242322565057e-23,0,18.032548910148797,51.49795324581227,1.4026241302490234
feeder11,1.7577982883930077,0.11855,0.6132015503145691,0.24999997588054002,1612924232256474e-22,0,18.032548910148797,51.49795324581227,1.4026241302490234
feeder12,1.431345150763013,-0.0984,0.5366546879445637,0.24999997588054002,16129242322522364e-23,0,18.032548910148797,51.49795324581227,1.4026241302490234
