Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-3.429478566840135,-0.18999999079235547,7.229478063602663,0.24999998723687877,5032374716817486e-22,0,-29.586391109061285,-166.6808542697927,1.6509759426116943
feeder2,-2.2733808806450537,-0.11299999999999999,4.533380377407582,0.24999998723687877,5032374716826499e-22,0,-29.586391109061285,-166.6808542697927,1.6509759426116943
feeder3,-2.7645638368909435,-0.1436,5.636563333653472,0.24999998723687877,5032374716837447e-22,0,-29.586391109061285,-166.6808542697927,1.6509759426116943
feeder4,-1.7143229628652858,-0.08755,3.465322459627814,0.24999998723687877,5032374716820073e-22,0,-29.586391109061285,-166.6808542697927,1.6509759426116943
feeder5,-1.6164663011032596,-0.11909999012961478,3.998465749885881,0.24999998664925172,5512173787511884e-22,0,-29.586391109061285,-166.6808542697927,1.6509759426116943
feeder6,-4.257750040874356,-0.1948,8.153749489656978,0.24999998664925172,5512173787511978e-22,0,-29.586391109061285,-166.6808542697927,1.6509759426116943
feeder7,-2.249758363353987,-0.11100000000000002,4.469757812136608,0.24999998664925172,5512173787510518e-22,0,-29.586391109061285,-166.6808542697927,1.6509759426116943
feeder8,-3.5278810281062145,-0.1767,7.0618804768888355,0.24999998664925172,5512173787511854e-22,0,-29.586391109061285,-166.6808542697927,1.6509759426116943
feeder9,-0.9252796441299935,-0.07099999206219462,2.3452791252369796,0.24999998772349408,5188930138407106e-22,0,-29.586391109061285,-166.6808542697927,1.6509759426116943
feeder10,-1.7050579477015662,-0.08485000000000001,3.4020574288085523,0.24999998772349408,5188930138407089e-22,0,-29.586391109061285,-166.6808542697927,1.6509759426116943
feeder11,-2.7184054768978076,-0.1341,5.400404958004794,0.24999998772349408,5188930138408329e-22,0,-29.586391109061285,-166.6808542697927,1.6509759426116943
feeder12,-2.41226488666182,-0.11570000000000001,4.726264367768806,0.24999998772349408,5188930138407935e-22,0,-29.586391109061285,-166.6808542697927,1.6509759426116943
