Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.552319540375882,0.06962770912724217,-0.0,0.13915053369245262,-0.8333195403758822,0.0,0.0,33.05810156246399,92.64532962880533,1.813,5347.049347286268,5344.058278200277,0.023633217881585695,11.239415398758387,0.015561556878786312
feeder2,2.6473195403758822,0.0907,-0.0,0.13915053369251895,-0.8333195403758821,0.0,0.0,33.05810156246399,92.64532962880533,1.813,0.0,5343.777507518926,0.02837156625671722,12.31504355175201,0.015588317706715328
feeder3,2.9283195403758824,-0.10475000000000001,-0.0,0.13915053369240737,-0.8333195403758822,0.0,0.0,33.05810156246399,92.64532962880533,1.813,0.0,5343.258419300217,0.01689690631255109,9.503642611953593,0.014974459492004872
feeder4,2.108319540375882,-0.06375,-0.0,0.13915053369242453,-0.8333195403758822,0.0,0.0,33.05810156246399,92.64532962880533,1.813,0.0,0.0,0.0,0.0,0.0
feeder5,2.611319321706108,0.05199590555656311,-0.0,0.1391517068316691,-0.8333193217061079,0.0,0.0,33.05810156246399,92.64532962880533,1.813,0.0,0.0,0.0,0.0,0.0
feeder6,3.784319321706098,0.14755000000000001,-0.0,0.13915170692599316,-0.833319321706098,0.0,0.0,33.05810156246399,92.64532962880533,1.813,0.0,0.0,0.0,0.0,0.0
feeder7,2.4853193217061076,-0.0826,-0.0,0.13915170683172418,-0.8333193217061077,0.0,0.0,33.05810156246399,92.64532962880533,1.813,0.0,0.0,0.0,0.0,0.0
feeder8,3.430319321706108,-0.12985,-0.0,0.13915170683171801,-0.8333193217061079,0.0,0.0,33.05810156246399,92.64532962880533,1.813,0.0,0.0,0.0,0.0,0.0
feeder9,1.9573195206477865,0.03727122712757564,-0.0,0.13915039732706402,-0.8333195206477864,0.0,0.0,33.05810156246399,92.64532962880533,1.813,0.0,0.0,0.0,0.0,0.0
feeder10,2.0093195206477867,-0.0588,-0.0,0.1391503973272234,-0.8333195206477866,0.0,0.0,33.05810156246399,92.64532962880533,1.813,0.0,0.0,0.0,0.0,0.0
feeder11,2.877319520647786,0.10220000000000001,-0.0,0.13915039732715,-0.8333195206477864,0.0,0.0,33.05810156246399,92.64532962880533,1.813,0.0,0.0,0.0,0.0,0.0
feeder12,2.6563195206477865,-0.09115000000000001,-0.0,0.13915039732706552,-0.8333195206477866,0.0,0.0,33.05810156246399,92.64532962880533,1.813,0.0,0.0,0.0,0.0,0.0
