Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-3.4629252183510753,0.10379939318611076,6.221596915431327,2.0834727450446837,0.8333283029197485,0.0,0.0,-33.766809570974075,-177.0787738689751,1.859,5344.246195830697,5347.167779275182,0.022877144454902836,-11.0561733507532,0.018573947834945388
feeder2,-2.497685667213937,0.11185,3.901357364294189,2.0834727450043755,0.8333283029197485,0.0,0.0,-33.766809570974075,-177.0787738689751,1.859,0.0,5347.658452734801,0.031227155245379647,-12.917542953966995,0.024592649829193625
feeder3,-2.9690679365603563,-0.13575,4.8507396336406075,2.0834727450322736,0.8333283029197485,0.0,0.0,-33.766809570974075,-177.0787738689751,1.859,0.0,5348.094257822729,0.017948396479680814,-9.793093266253878,0.031027046098969106
feeder4,-2.129531465243873,-0.0843,2.982203162324124,2.083472745019655,0.8333283029197485,0.0,0.0,-33.766809570974075,-177.0787738689751,1.859,0.0,0.0,0.0,0.0,0.0
feeder5,-2.814761591270361,0.07903244803651366,4.221433235838875,2.1528442670932133,0.8333283554314864,0.0,0.0,-33.766809570974075,-177.0787738689751,1.859,0.0,0.0,0.0,0.0,0.0
feeder6,-4.041319644451493,0.19045,7.016991289020006,2.1528442671030597,0.8333283554314864,0.0,0.0,-33.766809570974075,-177.0787738689751,1.859,0.0,0.0,0.0,0.0,0.0
feeder7,-2.592933119482334,-0.10435000000000001,3.846604764050848,2.152844267102818,0.8333283554314864,0.0,0.0,-33.766809570974075,-177.0787738689751,1.859,0.0,0.0,0.0,0.0,0.0
feeder8,-3.4726739806910722,-0.17190000000000003,6.077345625259586,2.1528442671428625,0.8333283554314866,0.0,0.0,-33.766809570974075,-177.0787738689751,1.859,0.0,0.0,0.0,0.0,0.0
feeder9,-2.070746629131342,-0.0666,2.5694182161809396,1.8056778035319216,0.8333284129504025,0.0,0.0,-33.766809570974075,-177.0787738689751,1.859,0.0,0.0,0.0,0.0,0.0
feeder10,-2.090167472087,0.0520898074830758,2.9278390591365975,1.805677803526459,0.8333284129504025,0.0,0.0,-33.766809570974075,-177.0787738689751,1.859,0.0,0.0,0.0,0.0,0.0
feeder11,-2.922962058787707,0.12789999999999999,4.647633645837304,1.8056778035293215,0.8333284129504025,0.0,0.0,-33.766809570974075,-177.0787738689751,1.859,0.0,0.0,0.0,0.0,0.0
feeder12,-2.712791032064746,-0.10940000000000001,4.067462619114344,1.8056778035293206,0.8333284129504025,0.0,0.0,-33.766809570974075,-177.0787738689751,1.859,0.0,0.0,0.0,0.0,0.0
