Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.910284640377131,0.08715091409725681,-0.0,0.0816236084034747,-0.8332846403771312,0.0,0.0,37.29150886081702,117.12641408034943,1.813,5347.42385488403,5344.1604883763,0.028162332174624778,12.269877016554675,0.017233162277277086
feeder2,2.779284640377131,0.0973,-0.0,0.08162360840366252,-0.8332846403771311,0.0,0.0,37.29150886081702,117.12641408034943,1.813,0.0,5343.6652459367215,0.03757929209816071,14.174109905391987,0.016900557268082924
feeder3,3.2872846403771314,-0.12270000000000002,-0.0,0.08162360840351804,-0.8332846403771312,0.0,0.0,37.29150886081702,117.12641408034943,1.813,0.0,5343.106318508667,0.022010627120660573,10.84752193887036,0.01604170395967774
feeder4,2.289284640377131,-0.0728,-0.0,0.08162360840332841,-0.8332846403771312,0.0,0.0,37.29150886081702,117.12641408034943,1.813,0.0,0.0,0.0,0.0,0.0
feeder5,3.1262803415833336,0.0702111983743478,-0.0,0.07998450214984242,-0.8332803415833334,0.0,0.0,37.29150886081702,117.12641408034943,1.813,0.0,0.0,0.0,0.0,0.0
feeder6,4.194280341583333,0.16805000000000003,-0.0,0.0799845021497622,-0.8332803415833334,0.0,0.0,37.29150886081702,117.12641408034943,1.813,0.0,0.0,0.0,0.0,0.0
feeder7,2.8852803415833335,-0.10260000000000001,-0.0,0.07998450214985059,-0.8332803415833334,0.0,0.0,37.29150886081702,117.12641408034943,1.813,0.0,0.0,0.0,0.0,0.0
feeder8,3.9632803415833333,-0.1565,-0.0,0.07998450214990871,-0.8332803415833334,0.0,0.0,37.29150886081702,117.12641408034943,1.813,0.0,0.0,0.0,0.0,0.0
feeder9,2.319284792876907,0.04768517537952745,-0.0,0.0819396023082731,-0.8332847928769068,0.0,0.0,37.29150886081702,117.12641408034943,1.813,0.0,0.0,0.0,0.0,0.0
feeder10,2.317284792876907,-0.0742,-0.0,0.08193960230777572,-0.8332847928769069,0.0,0.0,37.29150886081702,117.12641408034943,1.813,0.0,0.0,0.0,0.0,0.0
feeder11,3.197284792876907,0.1182,-0.0,0.08193960230802741,-0.8332847928769069,0.0,0.0,37.29150886081702,117.12641408034943,1.813,0.0,0.0,0.0,0.0,0.0
feeder12,3.009284792876907,-0.10880000000000001,-0.0,0.08193960230808196,-0.8332847928769068,0.0,0.0,37.29150886081702,117.12641408034943,1.813,0.0,0.0,0.0,0.0,0.0
