Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.590330683202558,0.0631784416838985,-0.0,0.9023763188158056,-0.8333306832025577,0.0,0.0,32.6760035577684,76.81583836372054,1.969,5347.397052085044,5344.460536308692,0.022784443337032032,11.036347317646127,0.014809912801847683
feeder2,2.5923306832025577,0.08795,-0.0,0.9023763188159477,-0.8333306832025577,0.0,0.0,32.6760035577684,76.81583836372054,1.969,0.0,5344.145995264613,0.028037738913176968,12.243044700068808,0.014587679820240878
feeder3,2.848330683202558,-0.10075,-0.0,0.9023763188156457,-0.8333306832025577,0.0,0.0,32.6760035577684,76.81583836372054,1.969,0.0,5343.650873644276,0.01651660992280624,9.396611540053467,0.013977901266620957
feeder4,2.002330683202558,-0.05845,-0.0,0.902376318816887,-0.8333306832025577,0.0,0.0,32.6760035577684,76.81583836372054,1.969,0.0,0.0,0.0,0.0,0.0
feeder5,2.5393306838166336,0.04233051081919076,-0.0,0.9023754420896365,-0.8333306838166337,0.0,0.0,32.6760035577684,76.81583836372054,1.969,0.0,0.0,0.0,0.0,0.0
feeder6,3.8743306838166336,0.15205000000000002,-0.0,0.9023754420908326,-0.8333306838166337,0.0,0.0,32.6760035577684,76.81583836372054,1.969,0.0,0.0,0.0,0.0,0.0
feeder7,2.4303306838166336,-0.07985,-0.0,0.9023754420894635,-0.8333306838166337,0.0,0.0,32.6760035577684,76.81583836372054,1.969,0.0,0.0,0.0,0.0,0.0
feeder8,3.3953306838166335,-0.1281,-0.0,0.9023754420905797,-0.8333306838166337,0.0,0.0,32.6760035577684,76.81583836372054,1.969,0.0,0.0,0.0,0.0,0.0
feeder9,1.8623306808864069,0.026747506025647093,-0.0,0.9023513761428443,-0.8333306808864068,0.0,0.0,32.6760035577684,76.81583836372054,1.969,0.0,0.0,0.0,0.0,0.0
feeder10,1.9693306808864066,-0.056799999999999996,-0.0,0.9023513761414315,-0.8333306808864068,0.0,0.0,32.6760035577684,76.81583836372054,1.969,0.0,0.0,0.0,0.0,0.0
feeder11,2.9723306808864067,0.10694999999999999,-0.0,0.9023513761425048,-0.8333306808864068,0.0,0.0,32.6760035577684,76.81583836372054,1.969,0.0,0.0,0.0,0.0,0.0
feeder12,2.5893306808864067,-0.0878,-0.0,0.9023513761423057,-0.8333306808864068,0.0,0.0,32.6760035577684,76.81583836372054,1.969,0.0,0.0,0.0,0.0,0.0
