Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-2.5593909096547924,0.11359445988657323,6.765701379350224,0.833392443946638,-0.8333104696954313,0.0,0.0,-18.074445076187065,-55.89521796462208,1.843,5340.047593438515,5341.685398123254,0.00717079783557112,-6.186020906229444,0.00594577432526906
feeder2,-1.2412367588547002,0.10840000000000001,4.242547228550132,0.8333924439271914,-0.8333104696954313,0.0,0.0,-18.074445076187065,-55.89521796462208,1.843,0.0,5342.069407366341,0.010885203091535928,-7.62242521657219,0.0065271619950956076
feeder3,-1.7016464408062455,-0.137,5.274956910501677,0.8333924439299536,-0.8333104696954313,0.0,0.0,-18.074445076187065,-55.89521796462208,1.843,0.0,5341.737475395514,0.003411145833064083,-4.26599895338543,0.005618720797160009
feeder4,-0.6846987140019981,-0.08625000000000001,3.2430091836974295,0.8333924439322804,-0.8333104696954313,0.0,0.0,-18.074445076187065,-55.89521796462208,1.843,0.0,0.0,0.0,0.0,0.0
feeder5,-1.485304581096171,0.0579955687611223,4.590615102421087,0.8333925165169164,-0.8333105213249167,0.0,0.0,-18.074445076187065,-55.89521796462208,1.843,0.0,0.0,0.0,0.0,0.0
feeder6,-2.5293457262803436,0.2134,7.63065624760526,0.8333925165169004,-0.8333105213249167,0.0,0.0,-18.074445076187065,-55.89521796462208,1.843,0.0,0.0,0.0,0.0,0.0
feeder7,-1.1976957652586426,-0.10760000000000002,4.183006286583559,0.8333925165238466,-0.8333105213249167,0.0,0.0,-18.074445076187065,-55.89521796462208,1.843,0.0,0.0,0.0,0.0,0.0
feeder8,-2.4115241564106134,-0.16820000000000002,6.60883467773553,0.8333925165259365,-0.8333105213249168,0.0,0.0,-18.074445076187065,-55.89521796462208,1.843,0.0,0.0,0.0,0.0,0.0
feeder9,-0.6690140348956486,0.06143020752721105,2.795324442378801,0.8333926682848487,-0.8333104074831525,0.0,0.0,-18.074445076187065,-55.89521796462208,1.843,0.0,0.0,0.0,0.0,0.0
feeder10,-0.6629475800846025,-0.08445000000000001,3.185257987567755,0.8333926682802334,-0.8333104074831525,0.0,0.0,-18.074445076187065,-55.89521796462208,1.843,0.0,0.0,0.0,0.0,0.0
feeder11,-1.547948456027434,0.13375,5.056258863510586,0.8333926682671954,-0.8333104074831525,0.0,0.0,-18.074445076187065,-55.89521796462208,1.843,0.0,0.0,0.0,0.0,0.0
feeder12,-1.3867681350812213,-0.11025000000000001,4.425078542564374,0.8333926682894219,-0.8333104074831524,0.0,0.0,-18.074445076187065,-55.89521796462208,1.843,0.0,0.0,0.0,0.0,0.0
