Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.5273224028660097,0.06003837213028419,-0.0,0.5551565847832383,-0.8333224028660096,0.0,0.0,32.36071046220048,113.18158484154617,1.969,5347.955143807582,5345.052243990229,0.02231996485909414,10.924252531849758,0.01265338335697362
feeder2,2.5823224028660094,0.08745000000000001,-0.0,0.5551565847833804,-0.8333224028660096,0.0,0.0,32.36071046220048,113.18158484154617,1.969,0.0,5344.739693353503,0.027494877118518054,12.124939457273717,0.012194630323889705
feeder3,2.8173224028660098,-0.09920000000000001,-0.0,0.5551565847830784,-0.8333224028660096,0.0,0.0,32.36071046220048,113.18158484154617,1.969,0.0,5344.2491197680365,0.01621601571244695,9.311518473077003,0.01166770210374605
feeder4,1.9943224028660096,-0.058050000000000004,-0.0,0.5551565847843196,-0.8333224028660096,0.0,0.0,32.36071046220048,113.18158484154617,1.969,0.0,0.0,0.0,0.0,0.0
feeder5,2.5283223919590494,0.03853262698241136,-0.0,0.5551557090662836,-0.8333223919590494,0.0,0.0,32.36071046220048,113.18158484154617,1.969,0.0,0.0,0.0,0.0,0.0
feeder6,3.8403223919590497,0.15035,-0.0,0.5551557090674798,-0.8333223919590494,0.0,0.0,32.36071046220048,113.18158484154617,1.969,0.0,0.0,0.0,0.0,0.0
feeder7,2.3973223919590496,-0.0782,-0.0,0.5551557090661107,-0.8333223919590494,0.0,0.0,32.36071046220048,113.18158484154617,1.969,0.0,0.0,0.0,0.0,0.0
feeder8,3.3553223919590494,-0.1261,-0.0,0.5551557090672269,-0.8333223919590494,0.0,0.0,32.36071046220048,113.18158484154617,1.969,0.0,0.0,0.0,0.0,0.0
feeder9,1.8593223784006463,0.02559011754382777,-0.0,0.5551316467091081,-0.8333223784006463,0.0,0.0,32.36071046220048,113.18158484154617,1.969,0.0,0.0,0.0,0.0,0.0
feeder10,1.9513223784006464,-0.055900000000000005,-0.0,0.5551316467076951,-0.8333223784006463,0.0,0.0,32.36071046220048,113.18158484154617,1.969,0.0,0.0,0.0,0.0,0.0
feeder11,2.9243223784006465,0.10455000000000002,-0.0,0.5551316467087686,-0.8333223784006463,0.0,0.0,32.36071046220048,113.18158484154617,1.969,0.0,0.0,0.0,0.0,0.0
feeder12,2.573322378400646,-0.08700000000000001,-0.0,0.5551316467085693,-0.8333223784006463,0.0,0.0,32.36071046220048,113.18158484154617,1.969,0.0,0.0,0.0,0.0,0.0
