Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.315717321337175,0.10275017936127281,-0.0,0.1388219557523468,0.833282678662825,0.0,0.0,18.181724034538696,64.0905772217489,1.906,5342.3166835516995,5340.763589966194,0.006379631922644901,5.835716116346569,0.005106951598777982
feeder2,1.1357173213371743,0.09845000000000001,-0.0,0.1388219557523938,0.8332826786628257,0.0,0.0,18.181724034538696,64.0905772217489,1.906,0.0,5340.221893057812,0.01167070854294363,7.894365900235707,0.005383211189372134
feeder3,1.699717321337185,-0.12665,-0.0,0.13882195575171238,0.8332826786628149,0.0,0.0,18.181724034538696,64.0905772217489,1.906,0.0,5340.537712269454,0.0037127432770825333,4.451642017956421,0.004871562492949927
feeder4,0.6837173213371753,-0.07585,-0.0,0.1388219557523217,0.8332826786628246,0.0,0.0,18.181724034538696,64.0905772217489,1.906,0.0,0.0,0.0,0.0,0.0
feeder5,1.5667041710018677,0.08916283726163346,-0.0,0.13882130090035588,0.8332958289981323,0.0,0.0,18.181724034538696,64.0905772217489,1.906,0.0,0.0,0.0,0.0,0.0
feeder6,2.6247041710018664,0.17290000000000003,-0.0,0.13882130090048572,0.833295828998134,0.0,0.0,18.181724034538696,64.0905772217489,1.906,0.0,0.0,0.0,0.0,0.0
feeder7,1.2987041710018685,-0.10660000000000001,-0.0,0.1388213009003187,0.8332958289981316,0.0,0.0,18.181724034538696,64.0905772217489,1.906,0.0,0.0,0.0,0.0,0.0
feeder8,2.402704171001874,-0.16180000000000003,-0.0,0.13882130089991201,0.833295828998126,0.0,0.0,18.181724034538696,64.0905772217489,1.906,0.0,0.0,0.0,0.0,0.0
feeder9,0.7147256944293972,0.06777877524099683,-0.0,0.13881990997028892,0.8332743055706029,0.0,0.0,18.181724034538696,64.0905772217489,1.906,0.0,0.0,0.0,0.0,0.0
feeder10,0.720725694429388,-0.0777,-0.0,0.13881990997087496,0.833274305570612,0.0,0.0,18.181724034538696,64.0905772217489,1.906,0.0,0.0,0.0,0.0,0.0
feeder11,1.5997256944293814,0.12165,-0.0,0.13881990997128596,0.8332743055706184,0.0,0.0,18.181724034538696,64.0905772217489,1.906,0.0,0.0,0.0,0.0,0.0
feeder12,1.4157256944293897,-0.11245000000000001,-0.0,0.13881990997076854,0.8332743055706104,0.0,0.0,18.181724034538696,64.0905772217489,1.906,0.0,0.0,0.0,0.0,0.0
