Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.564303150777842,0.06571750209791277,-0.0,0.06970860446096577,-0.833303150777842,0.0,0.0,33.158962230438775,104.45073102588213,1.813,5348.222520491399,5345.231733865123,0.023762551063220737,11.272367033721483,0.011131249767603298
feeder2,2.651303150777842,0.09090000000000001,-0.0,0.06970860446103211,-0.8333031507778421,0.0,0.0,33.158962230438775,104.45073102588213,1.813,0.0,5344.952258628415,0.028512903518795686,12.34799451212473,0.010519127610183148
feeder3,2.9383031507778434,-0.10525000000000001,-0.0,0.06970860446092043,-0.8333031507778433,0.0,0.0,33.158962230438775,104.45073102588213,1.813,0.0,5344.432216608893,0.017014800963087863,9.53860068459256,0.010236669850356732
feeder4,2.1153031507778417,-0.0641,-0.0,0.06970860446093773,-0.8333031507778417,0.0,0.0,33.158962230438775,104.45073102588213,1.813,0.0,0.0,0.0,0.0,0.0
feeder5,2.6203023775371452,0.0473850109568017,-0.0,0.06970984203690701,-0.8333023775371452,0.0,0.0,33.158962230438775,104.45073102588213,1.813,0.0,0.0,0.0,0.0,0.0
feeder6,3.790302377537052,0.14785,-0.0,0.06970984213123883,-0.8333023775370519,0.0,0.0,33.158962230438775,104.45073102588213,1.813,0.0,0.0,0.0,0.0,0.0
feeder7,2.492302377537146,-0.08295000000000001,-0.0,0.06970984203696204,-0.8333023775371459,0.0,0.0,33.158962230438775,104.45073102588213,1.813,0.0,0.0,0.0,0.0,0.0
feeder8,3.441302377537146,-0.13040000000000002,-0.0,0.06970984203695585,-0.8333023775371459,0.0,0.0,33.158962230438775,104.45073102588213,1.813,0.0,0.0,0.0,0.0,0.0
feeder9,1.966303167966172,0.03255583274768137,-0.0,0.06970846666321635,-0.833303167966172,0.0,0.0,33.158962230438775,104.45073102588213,1.813,0.0,0.0,0.0,0.0,0.0
feeder10,2.0143031679661743,-0.059050000000000005,-0.0,0.06970846666337555,-0.833303167966174,0.0,0.0,33.158962230438775,104.45073102588213,1.813,0.0,0.0,0.0,0.0,0.0
feeder11,2.8883031679661735,0.10275000000000001,-0.0,0.06970846666330222,-0.8333031679661734,0.0,0.0,33.158962230438775,104.45073102588213,1.813,0.0,0.0,0.0,0.0,0.0
feeder12,2.666303167966174,-0.09165000000000001,-0.0,0.0697084666632177,-0.833303167966174,0.0,0.0,33.158962230438775,104.45073102588213,1.813,0.0,0.0,0.0,0.0,0.0
