Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-5.927553425094091,0.07925496101677963,10.178834084782924,1.8057222550642653,-0.8332806596888331,0.0,0.0,-48.57315296915624,-184.4970227660923,1.844,5343.671916392837,5347.955041476636,0.04886279634201219,-16.158107606483732,0.02837588018284753
feeder2,-3.318528710140206,0.11155,6.382809369829059,1.8057222550226606,-0.8332806596888531,0.0,0.0,-48.57315296915624,-184.4970227660923,1.844,0.0,5348.878161020122,0.07461125400484278,-19.966623366431556,0.08536480779788447
feeder3,-4.532764027620598,-0.1285,7.936044687309437,1.8057222550515333,-0.833280659688839,0.0,0.0,-48.57315296915624,-184.4970227660923,1.844,0.0,5348.550594568156,0.029002528364307164,-12.448421996240954,0.048416700907540806
feeder4,-2.385747973121351,-0.083,4.879028632810196,1.8057222550389014,-0.8332806596888452,0.0,0.0,-48.57315296915624,-184.4970227660923,1.844,0.0,0.0,0.0,0.0,0.0
feeder5,-3.9134341437317923,0.08843578842834265,6.906469548013198,2.013898734040531,-0.8330354042814052,0.0,0.0,-48.57315296915624,-184.4970227660923,1.844,0.0,0.0,0.0,0.0,0.0
feeder6,-6.850101780063918,0.18985000000000002,11.480137184425448,2.013898734065707,-0.8330354043615296,0.0,0.0,-48.57315296915624,-184.4970227660923,1.844,0.0,0.0,0.0,0.0,0.0
feeder7,-3.4641960628983735,-0.0998,6.293231467262594,2.0138987340646257,-0.8330354043642213,0.0,0.0,-48.57315296915624,-184.4970227660923,1.844,0.0,0.0,0.0,0.0,0.0
feeder8,-5.748796020492256,-0.16805000000000003,9.942831424676287,2.0138987342091426,-0.8330354041840299,0.0,0.0,-48.57315296915624,-184.4970227660923,1.844,0.0,0.0,0.0,0.0,0.0
feeder9,-2.0826266319785427,-0.0644,4.2039311349696735,1.5279085798319785,-0.8333045029911303,0.0,0.0,-48.57315296915624,-184.4970227660923,1.844,0.0,0.0,0.0,0.0,0.0
feeder10,-2.3150530757973558,0.05142747994845802,4.790357578788486,1.5279085798266094,-0.8333045029911302,0.0,0.0,-48.57315296915624,-184.4970227660923,1.844,0.0,0.0,0.0,0.0,0.0
feeder11,-4.32587954165187,0.12225,7.604184044643,1.527908579829422,-0.8333045029911303,0.0,0.0,-48.57315296915624,-184.4970227660923,1.844,0.0,0.0,0.0,0.0,0.0
feeder12,-3.7306379273688055,-0.10455000000000002,6.654942430359936,1.5279085798294683,-0.8333045029911303,0.0,0.0,-48.57315296915624,-184.4970227660923,1.844,0.0,0.0,0.0,0.0,0.0
