Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,4.670619582772002,0.11475037898722455,-0.0,1.250002658282013,-0.8306195827720019,0.0,0.0,43.16611245532329,135.2178472663002,1.89,5348.354317544913,5344.575173062897,0.038051073598107776,14.26452952179472,0.01541350681964669
feeder2,3.0036195827720067,0.10865000000000001,-0.0,1.2500026582811061,-0.8306195827720066,0.0,0.0,43.16611245532329,135.2178472663002,1.89,0.0,5344.001109477081,0.0508126362116335,16.484230331693443,0.014332351141823817
feeder3,3.917619582772015,-0.15435000000000001,-0.0,1.2500026582812598,-0.8306195827720149,0.0,0.0,43.16611245532329,135.2178472663002,1.89,0.0,5343.434670119512,0.028833945491286123,12.417352601835127,0.013612145374568563
feeder4,2.667619582772017,-0.09185,-0.0,1.2500026582812478,-0.8306195827720171,0.0,0.0,43.16611245532329,135.2178472663002,1.89,0.0,0.0,0.0,0.0,0.0
feeder5,3.7603712602522026,0.07220325882582576,-0.0,1.2500141340702717,-0.8303712602522024,0.0,0.0,43.16611245532329,135.2178472663002,1.89,0.0,0.0,0.0,0.0,0.0
feeder6,4.854371260252222,0.20120000000000002,-0.0,1.250014134070408,-0.830371260252222,0.0,0.0,43.16611245532329,135.2178472663002,1.89,0.0,0.0,0.0,0.0,0.0
feeder7,3.3593712602521957,-0.12645,-0.0,1.2500141340702928,-0.8303712602521959,0.0,0.0,43.16611245532329,135.2178472663002,1.89,0.0,0.0,0.0,0.0,0.0
feeder8,4.503371260252212,-0.18365,-0.0,1.2500141340702533,-0.8303712602522122,0.0,0.0,43.16611245532329,135.2178472663002,1.89,0.0,0.0,0.0,0.0,0.0
feeder9,2.69790277324051,0.049326924184752,-0.0,1.1805845162379283,-0.8329027732405099,0.0,0.0,43.16611245532329,135.2178472663002,1.89,0.0,0.0,0.0,0.0,0.0
feeder10,2.668902773188022,-0.0918,-0.0,1.1805845162393858,-0.8329027731880221,0.0,0.0,43.16611245532329,135.2178472663002,1.89,0.0,0.0,0.0,0.0,0.0
feeder11,3.6489027732362667,0.1408,-0.0,1.1805845162392687,-0.8329027732362667,0.0,0.0,43.16611245532329,135.2178472663002,1.89,0.0,0.0,0.0,0.0,0.0
feeder12,3.395902773210159,-0.12815000000000001,-0.0,1.1805845162350308,-0.8329027732101589,0.0,0.0,43.16611245532329,135.2178472663002,1.89,0.0,0.0,0.0,0.0,0.0
