Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,1.3813129903352737,0.13413550751516223,1.8223871717086162,1.8751337756086701,0.8332998379561101,0.0,0.0,13.616308557507619,38.46607699842703,1.89,5334.130312906121,5333.41620898942,0.001337214670022817,2.6624586844549416,0.0042783669113666675
feeder2,0.3209407960422842,0.11485000000000001,1.142759366001898,1.8751337755683657,0.833299837955818,0.0,0.0,13.616308557507619,38.46607699842703,1.89,0.0,5333.28058479786,0.0018973313393971956,3.1743041968427814,0.004429711660615021
feeder3,0.8168541254540086,-0.15355000000000002,1.420846036590208,1.8751337755962614,0.8332998379557836,0.0,0.0,13.616308557507619,38.46607699842703,1.89,0.0,5331.038890081216,0.011352195941329888,7.779545676209897,0.0064489113274598196
feeder4,0.14317326439156397,-0.09250000000000001,0.8735268976526879,1.8751337755836435,0.8332998379557482,0.0,0.0,13.616308557507619,38.46607699842703,1.89,0.0,0.0,0.0,0.0,0.0
feeder5,0.5341852518982672,0.10312434790016176,1.2365126834586668,1.944503001883817,0.8333020646430661,0.0,0.0,13.616308557507619,38.46607699842703,1.89,0.0,0.0,0.0,0.0,0.0
feeder6,1.156328029982463,0.20225,2.0553699053744707,1.9445030018936105,0.8333020646430661,0.0,0.0,13.616308557507619,38.46607699842703,1.89,0.0,0.0,0.0,0.0,0.0
feeder7,0.43497633285593384,-0.11975000000000001,1.126721602501,1.9445030018933662,0.8333020646430661,0.0,0.0,13.616308557507619,38.46607699842703,1.89,0.0,0.0,0.0,0.0,0.0
feeder8,1.0485627195325073,-0.1831,1.780135215824426,1.9445030019332115,0.8333020646430666,0.0,0.0,13.616308557507619,38.46607699842703,1.89,0.0,0.0,0.0,0.0,0.0
feeder9,1.6467084402620356,0.05914818450040389,0.7526317938553495,1.59734306892496,-0.8323402341173851,0.0,0.0,13.616308557507619,38.46607699842703,1.89,0.0,0.0,0.0,0.0,0.0
feeder10,1.7117187870715194,-0.08685000000000001,0.8576214474214058,1.5973430689194836,-0.8323402344929249,0.0,0.0,13.616308557507619,38.46607699842703,1.89,0.0,0.0,0.0,0.0,0.0
feeder11,2.294957243621104,0.1412,1.3613829906357062,1.5973430689224506,-0.8323402342568104,0.0,0.0,13.616308557507619,38.46607699842703,1.89,0.0,0.0,0.0,0.0,0.0
feeder12,2.123900708570554,-0.12415000000000001,1.191439525287977,1.5973430689224273,-0.8323402338585312,0.0,0.0,13.616308557507619,38.46607699842703,1.89,0.0,0.0,0.0,0.0,0.0
