Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.642353434354858,0.06559297145900295,-0.0,0.277951748622541,0.004646565645141802,0.0,0.0,22.050506667993616,132.41329254130167,1.828,5345.871759716479,5343.87875115334,0.010506100274462233,7.492808341300199,0.007193772270229262
feeder2,1.7373534342115788,0.08710000000000001,-0.0,0.27795174863467703,0.0046465657884210455,0.0,0.0,22.050506667993616,132.41329254130167,1.828,0.0,5343.575133406216,0.013998156609928349,8.649292880765854,0.007270729407578198
feeder3,1.9553534343118184,-0.098,-0.0,0.277951748626167,0.00464656568818163,0.0,0.0,22.050506667993616,132.41329254130167,1.828,0.0,5343.51362024995,0.006532929084844211,5.908405445927565,0.006704902770148375
feeder4,1.156353434338732,-0.058050000000000004,-0.0,0.2779517486244548,0.004646565661268074,0.0,0.0,22.050506667993616,132.41329254130167,1.828,0.0,0.0,0.0,0.0,0.0
feeder5,1.6753586796688242,0.04801293804976531,-0.0,0.27795142758327535,0.0046413203311756355,0.0,0.0,22.050506667993616,132.41329254130167,1.828,0.0,0.0,0.0,0.0,0.0
feeder6,2.940358679860002,0.14725,-0.0,0.2779514275681574,0.004641320139997812,0.0,0.0,22.050506667993616,132.41329254130167,1.828,0.0,0.0,0.0,0.0,0.0
feeder7,1.5413586796762917,-0.07730000000000001,-0.0,0.2779514275825953,0.004641320323708412,0.0,0.0,22.050506667993616,132.41329254130167,1.828,0.0,0.0,0.0,0.0,0.0
feeder8,2.4903586798711856,-0.12475000000000001,-0.0,0.2779514275668468,0.004641320128814626,0.0,0.0,22.050506667993616,132.41329254130167,1.828,0.0,0.0,0.0,0.0,0.0
feeder9,1.021276163445919,0.03586391139193423,-0.0,0.27795356370033814,0.00472383655408088,0.0,0.0,22.050506667993616,132.41329254130167,1.828,0.0,0.0,0.0,0.0,0.0
feeder10,1.1052761634103085,-0.05550000000000001,-0.0,0.2779535637022179,0.004723836589691472,0.0,0.0,22.050506667993616,132.41329254130167,1.828,0.0,0.0,0.0,0.0,0.0
feeder11,2.0552761635271004,0.10300000000000001,-0.0,0.2779535636935806,0.004723836472899513,0.0,0.0,22.050506667993616,132.41329254130167,1.828,0.0,0.0,0.0,0.0,0.0
feeder12,1.725276163430675,-0.08650000000000001,-0.0,0.2779535637013456,0.00472383656932493,0.0,0.0,22.050506667993616,132.41329254130167,1.828,0.0,0.0,0.0,0.0,0.0
