Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.4913069886173247,0.06388826273189269,-0.0,0.5558280204776453,-0.833306988617325,0.0,0.0,32.449570711083574,88.72253458588767,1.906,5347.815660316551,5344.883145024422,0.022764288423394823,11.032249870033567,0.013349497461913036
feeder2,2.618306988617325,0.08925,-0.0,0.5558280204777115,-0.833306988617325,0.0,0.0,32.449570711083574,88.72253458588767,1.906,0.0,5344.596316787063,0.027536514440052572,12.13388343959009,0.012971877610140193
feeder3,2.855306988617325,-0.1011,-0.0,0.5558280204776002,-0.8333069886173251,0.0,0.0,32.449570711083574,88.72253458588767,1.906,0.0,5344.118294099984,0.016119024726909566,9.283437401459915,0.012431590158668673
feeder4,2.064306988617325,-0.06155000000000001,-0.0,0.5558280204776173,-0.8333069886173251,0.0,0.0,32.449570711083574,88.72253458588767,1.906,0.0,0.0,0.0,0.0,0.0
feeder5,2.5603070047150123,0.045618140148607905,-0.0,0.555829094505527,-0.8333070047150123,0.0,0.0,32.449570711083574,88.72253458588767,1.906,0.0,0.0,0.0,0.0,0.0
feeder6,3.765307004715012,0.1466,-0.0,0.5558290945998008,-0.8333070047150121,0.0,0.0,32.449570711083574,88.72253458588767,1.906,0.0,0.0,0.0,0.0,0.0
feeder7,2.4433070047150123,-0.08050000000000002,-0.0,0.555829094505582,-0.8333070047150123,0.0,0.0,32.449570711083574,88.72253458588767,1.906,0.0,0.0,0.0,0.0,0.0
feeder8,3.3613070047150124,-0.1264,-0.0,0.5558290945055758,-0.8333070047150123,0.0,0.0,32.449570711083574,88.72253458588767,1.906,0.0,0.0,0.0,0.0,0.0
feeder9,1.903306938712506,0.035100192025140566,-0.0,0.5558289309729919,-0.8333069387125058,0.0,0.0,32.449570711083574,88.72253458588767,1.906,0.0,0.0,0.0,0.0,0.0
feeder10,1.9783069387125058,-0.05725,-0.0,0.5558289309731512,-0.8333069387125058,0.0,0.0,32.449570711083574,88.72253458588767,1.906,0.0,0.0,0.0,0.0,0.0
feeder11,2.8023069387125057,0.09845000000000001,-0.0,0.555828930973078,-0.8333069387125058,0.0,0.0,32.449570711083574,88.72253458588767,1.906,0.0,0.0,0.0,0.0,0.0
feeder12,2.5963069387125057,-0.08815,-0.0,0.5558289309729935,-0.8333069387125058,0.0,0.0,32.449570711083574,88.72253458588767,1.906,0.0,0.0,0.0,0.0,0.0
