Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-12.4957717296775,0.09149054338541393,16.312443988796517,1.4239688787063496,-0.5726722591190159,0.0,0.0,-103.30171304309201,-344.2219544238348,1.875,5337.4112675451515,5346.483324575481,0.2291268746150058,-34.96957140219028,0.22279346571733383
feeder2,-7.372320368995339,0.1142,10.22899262811439,1.4239688787057023,-0.5726722591190515,0.0,0.0,-103.30171304309201,-344.2219544238348,1.875,0.0,5346.469203093774,0.22912762101493764,-34.9695827002946,0.22982628381096606
feeder3,-9.663511521558275,-0.12410000000000002,12.718183780733636,1.4239688786997289,-0.5726722591753605,0.0,0.0,-103.30171304309201,-344.2219544238348,1.875,0.0,5349.357204875798,0.20861108840078257,-33.36255894060712,0.6048752454333213
feeder4,-5.468384370286681,-0.0889,7.819056629402538,1.4239688787059894,-0.5726722591158572,0.0,0.0,-103.30171304309201,-344.2219544238348,1.875,0.0,0.0,0.0,0.0,0.0
feeder5,-2.1404385871400544,0.07782230092440579,5.120771031792614,1.496158167020453,-0.83333244465256,0.0,0.0,-103.30171304309201,-344.2219544238348,1.875,0.0,0.0,0.0,0.0,0.0
feeder6,-13.816559741241557,0.1874,18.39789218589412,1.4961581670325765,-0.8333324446525598,0.0,0.0,-103.30171304309201,-344.2219544238348,1.875,0.0,0.0,0.0,0.0,0.0
feeder7,-7.307104007504965,-0.09725,10.085436452157525,1.4961581670284954,-0.8333324446525598,0.0,0.0,-103.30171304309201,-344.2219544238348,1.875,0.0,0.0,0.0,0.0,0.0
feeder8,-11.735897054092703,-0.16825,15.934229498745264,1.4961581670304769,-0.8333324446525598,0.0,0.0,-103.30171304309201,-344.2219544238348,1.875,0.0,0.0,0.0,0.0,0.0
feeder9,-6.300964403996028,-0.005974518124855152,6.738656370117645,1.3195511605070203,0.8333080338783833,0.0,0.0,-103.30171304309201,-344.2219544238348,1.875,0.0,0.0,0.0,0.0,0.0
feeder10,-6.816971388170288,0.08475,7.6786633542919045,1.3195511605016506,0.8333080338783833,0.0,0.0,-103.30171304309201,-344.2219544238348,1.875,0.0,0.0,0.0,0.0,0.0
feeder11,-10.819370834000003,0.11015,12.189062800121619,1.3195511605044636,0.8333080338783833,0.0,0.0,-103.30171304309201,-344.2219544238348,1.875,0.0,0.0,0.0,0.0,0.0
feeder12,-9.466791979377701,0.1017,10.667483945499319,1.3195511605045096,0.8333080338783833,0.0,0.0,-103.30171304309201,-344.2219544238348,1.875,0.0,0.0,0.0,0.0,0.0
