Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-3.203524474198437,0.09483119997502823,7.359806718891835,1.319630030508336,-0.833282244693398,0.0,0.0,-24.75718963564511,-84.46327537565732,1.86,5343.479786565842,5345.643236772095,0.012542124021414391,-8.18504369726614,0.011226721656188305
feeder2,-1.544808682546786,0.11185,4.6150909272401845,1.3196300304666226,-0.8332822446933985,0.0,0.0,-24.75718963564511,-84.46327537565732,1.86,0.0,5346.246030318002,0.020426107420600303,-10.446149258894877,0.014024915227366541
feeder3,-2.4098756278728852,-0.12475000000000001,5.738157872566283,1.3196300304954753,-0.8332822446933981,0.0,0.0,-24.75718963564511,-84.46327537565732,1.86,0.0,5345.9005523888445,0.0070260572098532394,-6.125996679484094,0.011661797849476695
feeder4,-1.028499876368203,-0.0833,3.5277821210616014,1.3196300304828772,-0.8332822446933984,0.0,0.0,-24.75718963564511,-84.46327537565732,1.86,0.0,0.0,0.0,0.0,0.0
feeder5,-2.027457348512501,0.06696181309729154,4.993723230295188,1.543862689321999,-0.8332658817826873,0.0,0.0,-24.75718963564511,-84.46327537565732,1.86,0.0,0.0,0.0,0.0,0.0
feeder6,-3.6424484108538646,0.19125000000000003,8.300714292636552,1.5438626893199765,-0.8332658817826877,0.0,0.0,-24.75718963564511,-84.46327537565732,1.86,0.0,0.0,0.0,0.0,0.0
feeder7,-1.7510557344124504,-0.0983,4.550321616195138,1.5438626893206444,-0.8332658817826873,0.0,0.0,-24.75718963564511,-84.46327537565732,1.86,0.0,0.0,0.0,0.0,0.0
feeder8,-3.027899333773651,-0.1664,7.189165215556338,1.5438626893244136,-0.8332658817826872,0.0,0.0,-24.75718963564511,-84.46327537565732,1.86,0.0,0.0,0.0,0.0,0.0
feeder9,-0.9305741745234644,-0.06380000000000001,3.039865100043637,1.0418106747712454,-0.8332909255201728,0.0,0.0,-24.75718963564511,-84.46327537565732,1.86,0.0,0.0,0.0,0.0,0.0
feeder10,-0.9876197614055457,0.0490278892891093,3.463910686925719,1.0418106747658764,-0.833290925520173,0.0,0.0,-24.75718963564511,-84.46327537565732,1.86,0.0,0.0,0.0,0.0,0.0
feeder11,-2.2892995125344635,0.1188,5.498590438054636,1.041810674768689,-0.833290925520173,0.0,0.0,-24.75718963564511,-84.46327537565732,1.86,0.0,0.0,0.0,0.0,0.0
feeder12,-1.919902282659756,-0.10295000000000001,4.812193208179929,1.0418106747687352,-0.8332909255201728,0.0,0.0,-24.75718963564511,-84.46327537565732,1.86,0.0,0.0,0.0,0.0,0.0
