Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.930000067572373,0.07537733536277014,0,2.499999970389323,-6757237283464838e-23,0,25.687196341488693,93.92951462204365,2.139724016189575
feeder2,1.8850000675723728,0.09425,0,2.499999970389323,-6757237283516979e-23,0,25.687196341488693,93.92951462204365,2.139724016189575
feeder3,2.290000067572373,-0.1145,0,2.499999970389323,-6757237283503472e-23,0,25.687196341488693,93.92951462204365,2.139724016189575
feeder4,1.3530000675723728,-0.06765,0,2.499999970389323,-6757237283577122e-23,0,25.687196341488693,93.92951462204365,2.139724016189575
feeder5,2.1100000733703017,0.0644882789316309,0,2.4999999727338253,-7337030188843254e-23,0,25.687196341488693,93.92951462204365,2.139724016189575
feeder6,3.200000073370302,0.16000000000000003,0,2.4999999727338253,-7337030188779203e-23,0,25.687196341488693,93.92951462204365,2.139724016189575
feeder7,1.9170000733703019,-0.09585,0,2.4999999727338253,-7337030188832997e-23,0,25.687196341488693,93.92951462204365,2.139724016189575
feeder8,2.9570000733703017,-0.14785,0,2.4999999727338253,-7337030188905411e-23,0,25.687196341488693,93.92951462204365,2.139724016189575
feeder9,1.3790000689930828,0.0457825955007862,0,2.499999968618417,-6899308286163154e-23,0,25.687196341488693,93.92951462204365,2.139724016189575
feeder10,1.3630000689930828,-0.06815,0,2.499999968618417,-689930828622876e-22,0,25.687196341488693,93.92951462204365,2.139724016189575
feeder11,2.245000068993083,0.11225000000000002,0,2.499999968618417,-6899308286157858e-23,0,25.687196341488693,93.92951462204365,2.139724016189575
feeder12,2.052000068993083,-0.10260000000000001,0,2.499999968618417,-6899308286243531e-23,0,25.687196341488693,93.92951462204365,2.139724016189575
