Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.0950000786354313,0.08552442965983477,0,2.499999969195496,-7863543110976417e-23,0,27.51411613606217,86.48603838768877,2.070103883743286
feeder2,1.952000078635431,0.0976,0,2.499999969195496,-7863543110968364e-23,0,27.51411613606217,86.48603838768877,2.070103883743286
feeder3,2.475000078635431,-0.12375000000000001,0,2.499999969195496,-7863543110968628e-23,0,27.51411613606217,86.48603838768877,2.070103883743286
feeder4,1.472000078635431,-0.0736,0,2.499999969195496,-7863543110962832e-23,0,27.51411613606217,86.48603838768877,2.070103883743286
feeder5,2.32100002760836,0.06996758898951888,0,2.499999973116663,-27608359936089035e-24,0,27.51411613606217,86.48603838768877,2.070103883743286
feeder6,3.38500002760836,0.16925,0,2.499999973116663,-27608359936093346e-24,0,27.51411613606217,86.48603838768877,2.070103883743286
feeder7,2.07200002760836,-0.10360000000000001,0,2.499999973116663,-2760835993609255e-23,0,27.51411613606217,86.48603838768877,2.070103883743286
feeder8,3.15600002760836,-0.15780000000000002,0,2.499999973116663,-2760835993609465e-23,0,27.51411613606217,86.48603838768877,2.070103883743286
feeder9,1.5010001104612312,0.05082285330270972,0,2.499999967400456,-11046123136389726e-23,0,27.51411613606217,86.48603838768877,2.070103883743286
feeder10,1.5020001104612313,-0.0751,0,2.499999967400456,-11046123136391774e-23,0,27.51411613606217,86.48603838768877,2.070103883743286
feeder11,2.3820001104612314,0.11910000000000001,0,2.499999967400456,-11046123136381626e-23,0,27.51411613606217,86.48603838768877,2.070103883743286
feeder12,2.1940001104612312,-0.1097,0,2.499999967400456,-11046123136382829e-23,0,27.51411613606217,86.48603838768877,2.070103883743286
