Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,1.7346861093723982,0.1080493569552628,1.615313896244837,2.4999999882245736,-5617235014874416e-24,0,15.164637221934822,98.16575125032583,2.359307050704956
feeder2,1.0310902431281306,0.10220000000000001,1.0129097624891046,2.4999999882245736,-5617235014864123e-24,0,15.164637221934822,98.16575125032583,2.359307050704956
feeder3,1.434602039367022,-0.13470000000000001,1.259397966250213,2.4999999882245736,-5617235014879598e-24,0,15.164637221934822,98.16575125032583,2.359307050704956
feeder4,0.8407303310445051,-0.08075,0.7742696745727299,2.4999999882245736,-5617235014877558e-24,0,15.164637221934822,98.16575125032583,2.359307050704956
feeder5,1.1499887750619622,0.041982012794940765,1.0960112313426187,2.4999999880989963,-6404580820689598e-24,0,15.164637221934822,98.16575125032583,2.359307050704956
feeder6,2.3851779285300942,0.21035,1.8218220778744865,2.4999999880989963,-6404580820689039e-24,0,15.164637221934822,98.16575125032583,2.359307050704956
feeder7,1.043305666428604,-0.1021,0.9986943399759768,2.4999999880989963,-6404580820684669e-24,0,15.164637221934822,98.16575125032583,2.359307050704956
feeder8,1.587138216509423,-0.15825,1.577861789895158,2.4999999880989963,-6404580820684904e-24,0,15.164637221934822,98.16575125032583,2.359307050704956
feeder9,0.5874885109307019,0.04997351719031776,0.6675114926469341,2.4999999885651496,-35776361066715194e-25,0,15.164637221934822,98.16575125032583,2.359307050704956
feeder10,0.7913741765997799,-0.0776,0.7606258269778562,2.4999999885651496,-35776361066618406e-25,0,15.164637221934822,98.16575125032583,2.359307050704956
feeder11,1.4485872619778333,0.1328,1.207412741599803,2.4999999885651496,-35776361066539857e-25,0,15.164637221934822,98.16575125032583,2.359307050704956
feeder12,1.1283103919301598,-0.10925000000000001,1.0566896116474764,2.4999999885651496,-357763610667105e-23,0,15.164637221934822,98.16575125032583,2.359307050704956
