Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.979999845939009,0.12173371114156568,0,2.4999999878342805,15406099099167926e-23,0,34.02085530715224,176.05792621451283,2.126070976257324
feeder2,2.229999845939009,0.1115,0,2.4999999878342805,15406099099167725e-23,0,34.02085530715224,176.05792621451283,2.126070976257324
feeder3,3.219999845939009,-0.16100000000000003,0,2.4999999878342805,15406099099168405e-23,0,34.02085530715224,176.05792621451283,2.126070976257324
feeder4,1.908999845939009,-0.09545000000000001,0,2.4999999878342805,15406099099167e-20,0,34.02085530715224,176.05792621451283,2.126070976257324
feeder5,2.969999867693405,0.07907214940156915,0,2.499999986585148,13230659480588287e-23,0,34.02085530715224,176.05792621451283,2.126070976257324
feeder6,4.094999867693405,0.20475,0,2.499999986585148,13230659480580638e-23,0,34.02085530715224,176.05792621451283,2.126070976257324
feeder7,2.549999867693405,-0.1275,0,2.499999986585148,13230659480581808e-23,0,34.02085530715224,176.05792621451283,2.126070976257324
feeder8,3.792999867693405,-0.18965,0,2.499999986585148,13230659480596202e-23,0,34.02085530715224,176.05792621451283,2.126070976257324
feeder9,1.8839998447762827,0.05784160422656251,0,2.4999999889449165,1552237172032747e-22,0,34.02085530715224,176.05792621451283,2.126070976257324
feeder10,1.8759998447762827,-0.0938,0,2.4999999889449165,1552237172033005e-22,0,34.02085530715224,176.05792621451283,2.126070976257324
feeder11,2.881999844776283,0.1441,0,2.4999999889449165,1552237172034073e-22,0,34.02085530715224,176.05792621451283,2.126070976257324
feeder12,2.620999844776283,-0.13105,0,2.4999999889449165,1552237172032495e-22,0,34.02085530715224,176.05792621451283,2.126070976257324
