Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.6940001195253256,0.11207987814396647,0,2.4999999790764877,-1195253255650631e-22,0,32.444891143392745,187.3692463530931,2.0915420055389404
feeder2,2.1380001195253255,0.1069,0,2.4999999790764877,-11952532556505244e-23,0,32.444891143392745,187.3692463530931,2.0915420055389404
feeder3,3.0190001195253258,-0.15095000000000003,0,2.4999999790764877,-11952532556502002e-23,0,32.444891143392745,187.3692463530931,2.0915420055389404
feeder4,1.7750001195253255,-0.08875,0,2.4999999790764877,-11952532556505128e-23,0,32.444891143392745,187.3692463530931,2.0915420055389404
feeder5,2.8640000823912493,0.07650700586753559,0,2.4999999814674605,-8239124946656137e-23,0,32.444891143392745,187.3692463530931,2.0915420055389404
feeder6,3.9420000823912495,0.19710000000000003,0,2.4999999814674605,-8239124946650145e-23,0,32.444891143392745,187.3692463530931,2.0915420055389404
feeder7,2.4900000823912496,-0.12450000000000001,0,2.4999999814674605,-823912494665358e-22,0,32.444891143392745,187.3692463530931,2.0915420055389404
feeder8,3.6040000823912495,-0.18020000000000003,0,2.4999999814674605,-8239124946650274e-23,0,32.444891143392745,187.3692463530931,2.0915420055389404
feeder9,1.8420001332918527,0.05776025663808686,0,2.4999999784736935,-133291852559942e-21,0,32.444891143392745,187.3692463530931,2.0915420055389404
feeder10,1.7940001332918527,-0.0897,0,2.4999999784736935,-13329185255993856e-23,0,32.444891143392745,187.3692463530931,2.0915420055389404
feeder11,2.7390001332918525,0.13695,0,2.4999999784736935,-13329185255996286e-23,0,32.444891143392745,187.3692463530931,2.0915420055389404
feeder12,2.5340001332918525,-0.1267,0,2.4999999784736935,-13329185255997398e-23,0,32.444891143392745,187.3692463530931,2.0915420055389404
