Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-0.7120652332532823,-0.018846500277077377,3.944064954702009,0.24999994381392907,27855127353237633e-23,0,7969.047197642432,2.477789878845215
feeder2,-0.1951925871010606,0.1139,2.473192308549787,0.24999994381392907,2785512735324086e-22,0,7969.047197642432,2.477789878845215
feeder3,-0.5820356655922548,-0.12465,3.0750353870409812,0.24999994381392907,2785512735323965e-22,0,7969.047197642432,2.477789878845215
feeder4,-0.1095120248206957,-0.08905,1.890511746269422,0.24999994381392907,27855127353242027e-23,0,7969.047197642432,2.477789878845215
feeder5,-0.5150990379225925,-0.04058491320128832,2.6760987197656654,0.24999994583696813,3181569271918951e-22,0,7969.047197642432,2.477789878845215
feeder6,-0.6892903015342348,0.18795,4.4482899833773075,0.24999994583696813,31815692719186806e-23,0,7969.047197642432,2.477789878845215
feeder7,-0.46748324298445904,-0.09855000000000001,2.438482924827532,0.24999994583696813,3181569271916743e-22,0,7969.047197642432,2.477789878845215
feeder8,-0.46961956148787615,-0.16915000000000002,3.852619243330949,0.24999994583696813,3181569271917914e-22,0,7969.047197642432,2.477789878845215
feeder9,-0.3623243469056651,0.04788328056643357,1.6293240524985615,0.24999994430987396,29440710351792563e-23,0,7969.047197642432,2.477789878845215
feeder10,-0.14960645346411855,0.08535000000000001,1.856606159057015,0.24999994430987396,2944071035179376e-22,0,7969.047197642432,2.477789878845215
feeder11,-0.7391654485077311,-0.11040000000000001,2.947165154100628,0.24999994430987396,29440710351791054e-23,0,7969.047197642432,2.477789878845215
feeder12,-0.5512664350155333,-0.1014,2.57926614060843,0.24999994430987396,29440710351787957e-23,0,7969.047197642432,2.477789878845215
