Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.5309997666665307,0.1066313365338392,0,0.24999998064788656,2333334695036618e-22,0,4330.815935735125,2.773790121078491
feeder2,2.0699997666665304,0.1035,0,0.24999998064788656,2333334695038044e-22,0,4330.815935735125,2.773790121078491
feeder3,2.8529997666665308,-0.14265000000000003,0,0.24999998064788656,23333346950373975e-23,0,4330.815935735125,2.773790121078491
feeder4,1.7219997666665305,-0.08610000000000001,0,0.24999998064788656,2333334695037356e-22,0,4330.815935735125,2.773790121078491
feeder5,2.6939997625496455,0.08423997741147715,0,0.24999997871686008,23745035463469556e-23,0,4330.815935735125,2.773790121078491
feeder6,3.7519997625496453,0.1876,0,0.24999997871686008,23745035463504107e-23,0,4330.815935735125,2.773790121078491
feeder7,2.4059997625496456,-0.12030000000000002,0,0.24999997871686008,2374503546348191e-22,0,4330.815935735125,2.773790121078491
feeder8,3.6079997625496456,-0.1804,0,0.24999997871686008,23745035463492132e-23,0,4330.815935735125,2.773790121078491
feeder9,1.805999769758137,0.05607779154685533,0,0.24999998176432175,23024186313951923e-23,0,4330.815935735125,2.773790121078491
feeder10,1.722999769758137,-0.08615,0,0.24999998176432175,23024186313943275e-23,0,4330.815935735125,2.773790121078491
feeder11,2.6539997697581366,0.1327,0,0.24999998176432175,23024186313952127e-23,0,4330.815935735125,2.773790121078491
feeder12,2.4509997697581367,-0.12255,0,0.24999998176432175,2302418631392955e-22,0,4330.815935735125,2.773790121078491
