Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.3880001086498517,0.10085678072979513,0,0.2499999780713487,-10864985189095082e-23,0,5005.865502867176,2.6689298152923584
feeder2,2.0290001086498517,0.10145,0,0.2499999780713487,-10864985189095277e-23,0,5005.865502867176,2.6689298152923584
feeder3,2.732000108649852,-0.13660000000000003,0,0.2499999780713487,-10864985189094377e-23,0,5005.865502867176,2.6689298152923584
feeder4,1.6610001086498518,-0.08305000000000001,0,0.2499999780713487,-10864985189095706e-23,0,5005.865502867176,2.6689298152923584
feeder5,2.5980001289887737,0.08207032666945713,0,0.24999997587310543,-12898877376371732e-23,0,5005.865502867176,2.6689298152923584
feeder6,3.648000128988774,0.1824,0,0.24999997587310543,-12898877376373058e-23,0,5005.865502867176,2.6689298152923584
feeder7,2.3200001289887737,-0.11599999999999999,0,0.24999997587310543,-1289887737637047e-22,0,5005.865502867176,2.6689298152923584
feeder8,3.513000128988774,-0.17565,0,0.24999997587310543,-1289887737636846e-22,0,5005.865502867176,2.6689298152923584
feeder9,1.7250001006123465,0.05515196712785275,0,0.24999997879407865,-10061234648420155e-23,0,5005.865502867176,2.6689298152923584
feeder10,1.6760001006123464,-0.0838,0,0.24999997879407865,-10061234648419957e-23,0,5005.865502867176,2.6689298152923584
feeder11,2.5860001006123463,0.1293,0,0.24999997879407865,-10061234648419914e-23,0,5005.865502867176,2.6689298152923584
feeder12,2.3900001006123466,-0.11950000000000001,0,0.24999997879407865,-10061234648420333e-23,0,5005.865502867176,2.6689298152923584
