Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.730999996590401,0.06054933274162136,0,0.24999997197393148,3409598662233439e-24,0,7164.553239704096,2.1571578979492188
feeder2,1.7549999965904013,0.08775,0,0.24999997197393148,3409598662294984e-24,0,7164.553239704096,2.1571578979492188
feeder3,2.001999996590401,-0.1001,0,0.24999997197393148,34095986622638586e-25,0,7164.553239704096,2.1571578979492188
feeder4,1.1649999965904014,-0.05825,0,0.24999997197393148,3409598662250378e-24,0,7164.553239704096,2.1571578979492188
feeder5,1.7010000099667415,0.04048700850634099,0,0.24999997087061934,-9966741464116446e-24,0,7164.553239704096,2.1571578979492188
feeder6,3.0280000099667417,0.1514,0,0.24999997087061934,-9966741464108894e-24,0,7164.553239704096,2.1571578979492188
feeder7,1.5820000099667415,-0.0791,0,0.24999997087061934,-9966741464122657e-24,0,7164.553239704096,2.1571578979492188
feeder8,2.5450000099667416,-0.12725,0,0.24999997087061934,-9966741464150817e-24,0,7164.553239704096,2.1571578979492188
feeder9,1.0269999796581482,0.02963609365765115,0,0.2499999733121049,20341851656560526e-24,0,7164.553239704096,2.1571578979492188
feeder10,1.1279999796581481,-0.0564,0,0.2499999733121049,2034185165655396e-23,0,7164.553239704096,2.1571578979492188
feeder11,2.117999979658148,0.1059,0,0.2499999733121049,20341851656542318e-24,0,7164.553239704096,2.1571578979492188
feeder12,1.7489999796581484,-0.08745000000000001,0,0.2499999733121049,2034185165654902e-23,0,7164.553239704096,2.1571578979492188
