Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-3.615053905092324,-0.16899998894229068,6.995053076995497,0.24999999032255935,8280968271443818e-22,0,7573.840391216087,2.0756728649139404
feeder2,-2.260400615982464,-0.1063,4.386399787885637,0.24999999032255935,8280968271442053e-22,0,7573.840391216087,2.0756728649139404
feeder3,-2.7208163372379577,-0.13665000000000002,5.453815509141131,0.24999999032255935,8280968271442517e-22,0,7573.840391216087,2.0756728649139404
feeder4,-1.6569711143799897,-0.0848,3.3529702862831625,0.24999999032255935,8280968271443618e-22,0,7573.840391216087,2.0756728649139404
feeder5,-1.498730674357832,-0.11299998817594648,3.758728900552594,0.2499999899028274,17738052377216955e-22,0,7573.840391216087,2.0756728649139404
feeder6,-3.653391600907409,-0.2118,7.889389827102171,0.2499999899028274,17738052377217651e-22,0,7573.840391216087,2.0756728649139404
feeder7,-2.2248417578411623,-0.10500000000000001,4.324839984035925,0.2499999899028274,17738052377218206e-22,0,7573.840391216087,2.0756728649139404
feeder8,-3.5569230041240356,-0.1638,6.832921230318798,0.2499999899028274,17738052377221177e-22,0,7573.840391216087,2.0756728649139404
feeder9,-0.7114051266463836,-0.0648499897886907,2.0084037959874648,0.24999999013803056,13306589187498311e-22,0,7573.840391216087,2.0756728649139404
feeder10,-1.657438403749521,-0.0818,3.293437073090602,0.24999999013803056,13306589187490023e-22,0,7573.840391216087,2.0756728649139404
feeder11,-2.556983006624968,-0.13355,5.227981675966049,0.24999999013803056,1330658918750549e-21,0,7573.840391216087,2.0756728649139404
feeder12,-2.367366271364285,-0.11040000000000001,4.5753649407053665,0.24999999013803056,13306589187532377e-22,0,7573.840391216087,2.0756728649139404
