Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.8359999257211324,0.06465182188547096,0,0.24999998573651,7427886761639024e-23,0,8002.732894213479,2.16225004196167
feeder2,1.7659999257211323,0.0883,0,0.24999998573651,7427886761637432e-23,0,8002.732894213479,2.16225004196167
feeder3,2.0779999257211323,-0.10389999999999999,0,0.24999998573651,7427886761641485e-23,0,8002.732894213479,2.16225004196167
feeder4,1.1929999257211323,-0.05965000000000001,0,0.24999998573651,7427886761641513e-23,0,8002.732894213479,2.16225004196167
feeder5,1.7309999260220017,0.042683076931012115,0,0.2499999857331654,7397799849458273e-23,0,8002.732894213479,2.16225004196167
feeder6,3.1269999260220014,0.15635,0,0.2499999857331654,7397799849462111e-23,0,8002.732894213479,2.16225004196167
feeder7,1.6529999260220016,-0.08265,0,0.2499999857331654,7397799849465075e-23,0,8002.732894213479,2.16225004196167
feeder8,2.6329999260220016,-0.13165000000000002,0,0.2499999857331654,7397799849464643e-23,0,8002.732894213479,2.16225004196167
feeder9,1.046999924019544,0.02832576195941091,0,0.24999998568030748,7598045598454265e-23,0,8002.732894213479,2.16225004196167
feeder10,1.1769999240195441,-0.058850000000000006,0,0.24999998568030748,7598045598451401e-23,0,8002.732894213479,2.16225004196167
feeder11,2.2229999240195437,0.11115,0,0.24999998568030748,759804559845358e-22,0,8002.732894213479,2.16225004196167
feeder12,1.800999924019544,-0.09005,0,0.24999998568030748,7598045598451337e-23,0,8002.732894213479,2.16225004196167
