Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.9550001741808387,0.11998713020508063,0,0.2499999734536913,-17418083873234613e-23,0,33.83773876242405,174.9693075173677,1.892608880996704
feeder2,2.2130001741808387,0.11065000000000001,0,0.2499999734536913,-17418083873235452e-23,0,33.83773876242405,174.9693075173677,1.892608880996704
feeder3,3.180000174180839,-0.15900000000000003,0,0.2499999734536913,-1741808387323483e-22,0,33.83773876242405,174.9693075173677,1.892608880996704
feeder4,1.8960001741808385,-0.0948,0,0.2499999734536913,-17418083873235097e-23,0,33.83773876242405,174.9693075173677,1.892608880996704
feeder5,2.962000189750626,0.07889153634722795,0,0.24999997215088005,-18975062585614756e-23,0,33.83773876242405,174.9693075173677,1.892608880996704
feeder6,4.0760001897506255,0.20379999999999998,0,0.24999997215088005,-18975062585615113e-23,0,33.83773876242405,174.9693075173677,1.892608880996704
feeder7,2.548000189750626,-0.1274,0,0.24999997215088005,-18975062585615772e-23,0,33.83773876242405,174.9693075173677,1.892608880996704
feeder8,3.771000189750626,-0.18855,0,0.24999997215088005,-18975062585614753e-23,0,33.83773876242405,174.9693075173677,1.892608880996704
feeder9,1.8830000539683065,0.05678223277224051,0,0.24999998323486364,-5396830655427101e-23,0,33.83773876242405,174.9693075173677,1.892608880996704
feeder10,1.8680000539683066,-0.09340000000000001,0,0.24999998323486364,-5396830655430471e-23,0,33.83773876242405,174.9693075173677,1.892608880996704
feeder11,2.8720000539683066,0.1436,0,0.24999998323486364,-5396830655429376e-23,0,33.83773876242405,174.9693075173677,1.892608880996704
feeder12,2.603000053968307,-0.13015000000000002,0,0.24999998323486364,-53968306554281535e-24,0,33.83773876242405,174.9693075173677,1.892608880996704
