Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-2.9138016979017043,-0.1720499909443275,6.438133152032805,0.2430556196951643,-0.08333145413110064,0,-27.67882684417781,-81.76786763550862,1.8795089721679688
feeder2,-2.18644214660005,-0.1115,4.49977360073115,0.2430556196951643,-0.08333145413110064,0,-27.67882684417781,-81.76786763550862,1.8795089721679688
feeder3,-2.922447006115171,-0.12945,5.594778460246272,0.24305561969516426,-0.08333145413110098,0,-27.67882684417781,-81.76786763550862,1.8795089721679688
feeder4,-1.6953019372259557,-0.08305000000000001,3.4396333913570563,0.2430556196951643,-0.08333145413110064,0,-27.67882684417781,-81.76786763550862,1.8795089721679688
feeder5,0.4062310864415914,-0.1083999905474248,1.845100401733749,0.24305562022625662,-0.08333148817534014,0,-27.67882684417781,-81.76786763550862,1.8795089721679688
feeder6,-4.215972767382141,-0.1897,8.09330425555748,0.24305562022625665,-0.08333148817533981,0,-27.67882684417781,-81.76786763550862,1.8795089721679688
feeder7,-2.346291192980684,-0.10035000000000001,4.436622681156024,0.24305562022625662,-0.08333148817534014,0,-27.67882684417781,-81.76786763550862,1.8795089721679688
feeder8,-3.5561979790154807,-0.1685,7.009529467190821,0.24305562022625665,-0.08333148817533981,0,-27.67882684417781,-81.76786763550862,1.8795089721679688
feeder9,0.7146357432561632,-0.06459999162820955,0.6606957396621924,0.24305562022571583,-0.08333148291835556,0,-27.67882684417781,-81.76786763550862,1.8795089721679688
feeder10,-1.647755993023005,-0.0823,3.3770874759413605,0.24305562022571583,-0.08333148291835556,0,-27.67882684417781,-81.76786763550862,1.8795089721679688
feeder11,-2.817436326070892,-0.123,5.360767808989247,0.24305562022571583,-0.08333148291835556,0,-27.67882684417781,-81.76786763550862,1.8795089721679688
feeder12,-2.5052437001524672,-0.10515000000000002,4.691575183070823,0.24305562022571583,-0.08333148291835556,0,-27.67882684417781,-81.76786763550862,1.8795089721679688
