Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-2.894357618268793,-0.16739999126197053,6.242421585060024,0.24999428351066588,-6396679123100512e-20,0,8710.15147322066,2.443882942199707
feeder2,-2.6295952435723198,-0.10835,4.796659210363551,0.24999428351066588,-6396679123104996e-20,0,8710.15147322066,2.443882942199707
feeder3,-3.259846223473312,-0.13520000000000001,5.963910190264543,0.24999428351066588,-6396679123118223e-20,0,8710.15147322066,2.443882942199707
feeder4,-1.9355092101894997,-0.08655000000000002,3.666573176980731,0.24999428351066588,-6396679123132258e-20,0,8710.15147322066,2.443882942199707
feeder5,0.35084356934553834,-0.11389999072861473,1.9271948008846547,0.24999641752262386,-383702301929874e-19,0,8710.15147322066,2.443882942199707
feeder6,-4.372245098739549,-0.21275,8.627283468969742,0.24999641752262386,-3837023019243032e-20,0,8710.15147322066,2.443882942199707
feeder7,-2.655303355543968,-0.1037,4.729341725774161,0.24999641752262386,-3837023019287304e-20,0,8710.15147322066,2.443882942199707
feeder8,-4.035965126490709,-0.1718,7.472003496720902,0.24999641752262386,-3837023019278376e-20,0,8710.15147322066,2.443882942199707
feeder9,1.0956230170566474,-0.06389999183721426,0.25756273600635815,0.2437341048018831,-0.07518575306300562,0,8710.15147322066,2.443882942199707
feeder10,-1.7789396925119174,-0.08735000000000001,3.6011254455749233,0.2437341048018831,-0.07518575306300589,0,8710.15147322066,2.443882942199707
feeder11,-3.0812185457000636,-0.128,5.71640429876307,0.24373410480188304,-0.07518575306300655,0,8710.15147322066,2.443882942199707
feeder12,-2.780631287343897,-0.10735,5.002817040406903,0.2437341048018831,-0.0751857530630058,0,8710.15147322066,2.443882942199707
