Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.7940002807015296,0.06204026627253745,0,0.24999996095883387,-2807015295175393e-22,0,7687.5093646505775,2.132101058959961
feeder2,1.7640002807015296,0.0882,0,0.24999996095883387,-28070152951750987e-23,0,7687.5093646505775,2.132101058959961
feeder3,2.0390002807015297,-0.10195000000000001,0,0.24999996095883387,-28070152951755207e-23,0,7687.5093646505775,2.132101058959961
feeder4,1.1780002807015295,-0.0589,0,0.24999996095883387,-28070152951749717e-23,0,7687.5093646505775,2.132101058959961
feeder5,1.7140002786844877,0.042408897647241206,0,0.24999996119422982,-27868448771102717e-23,0,7687.5093646505775,2.132101058959961
feeder6,3.065000278684488,0.15325,0,0.24999996119422982,-2786844877110399e-22,0,7687.5093646505775,2.132101058959961
feeder7,1.6210002786844877,-0.08105000000000001,0,0.24999996119422982,-27868448771097005e-23,0,7687.5093646505775,2.132101058959961
feeder8,2.590000278684488,-0.1295,0,0.24999996119422982,-278684487711085e-21,0,7687.5093646505775,2.132101058959961
feeder9,1.0340002725042188,0.028029120874071528,0,0.24999996151485052,-27250421881864293e-23,0,7687.5093646505775,2.132101058959961
feeder10,1.1520002725042187,-0.0576,0,0.24999996151485052,-27250421881860545e-23,0,7687.5093646505775,2.132101058959961
feeder11,2.1740002725042187,0.1087,0,0.24999996151485052,-27250421881863785e-23,0,7687.5093646505775,2.132101058959961
feeder12,1.7710002725042187,-0.08855,0,0.24999996151485052,-2725042188186309e-22,0,7687.5093646505775,2.132101058959961
