Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.6619997821176513,0.11196363533441406,0,0.2499999913258123,21788234878899942e-23,0,6265.380795466554,2.3022401332855225
feeder2,2.1259997821176513,0.1063,0,0.2499999913258123,21788234878911337e-23,0,6265.380795466554,2.3022401332855225
feeder3,2.9929997821176513,-0.14965,0,0.2499999913258123,21788234878898613e-23,0,6265.380795466554,2.3022401332855225
feeder4,1.764999782117651,-0.08825,0,0.2499999913258123,21788234878910625e-23,0,6265.380795466554,2.3022401332855225
feeder5,2.834999788443444,0.07833612302829024,0,0.2499999913365664,21155655588321676e-23,0,6265.380795466554,2.3022401332855225
feeder6,3.908999788443444,0.19545,0,0.2499999913365664,2115565558831202e-22,0,6265.380795466554,2.3022401332855225
feeder7,2.4779997884434444,-0.12390000000000001,0,0.2499999913365664,2115565558832241e-22,0,6265.380795466554,2.3022401332855225
feeder8,3.604999788443444,-0.18025000000000002,0,0.2499999913365664,2115565558831884e-22,0,6265.380795466554,2.3022401332855225
feeder9,1.8389997785950016,0.05832023378012628,0,0.24999999142938886,22140499823734904e-23,0,6265.380795466554,2.3022401332855225
feeder10,1.7809997785950016,-0.08905,0,0.24999999142938886,22140499823730923e-23,0,6265.380795466554,2.3022401332855225
feeder11,2.7219997785950016,0.1361,0,0.24999999142938886,22140499823729968e-23,0,6265.380795466554,2.3022401332855225
feeder12,2.5209997785950016,-0.12605,0,0.24999999142938886,2214049982372681e-22,0,6265.380795466554,2.3022401332855225
