Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.9039998073829523,0.0747684479920804,0,0.2499999804937186,1926170476430314e-22,0,5090.534180309735,2.1751010417938232
feeder2,1.8739998073829525,0.0937,0,0.2499999804937186,19261704764301762e-23,0,5090.534180309735,2.1751010417938232
feeder3,2.2629998073829523,-0.11315,0,0.2499999804937186,19261704764293948e-23,0,5090.534180309735,2.1751010417938232
feeder4,1.3399998073829524,-0.067,0,0.2499999804937186,19261704764309986e-23,0,5090.534180309735,2.1751010417938232
feeder5,2.087999824019216,0.06403611733622389,0,0.24999997929097334,17598078404837146e-23,0,5090.534180309735,2.1751010417938232
feeder6,3.179999824019216,0.15900000000000003,0,0.24999997929097334,17598078404827178e-23,0,5090.534180309735,2.1751010417938232
feeder7,1.898999824019216,-0.09495,0,0.24999997929097334,17598078404834552e-23,0,5090.534180309735,2.1751010417938232
feeder8,2.9329998240192157,-0.14665,0,0.24999997929097334,17598078404836815e-23,0,5090.534180309735,2.1751010417938232
feeder9,1.3629998128891287,0.04606966315732754,0,0.24999998033995732,1871108711406646e-22,0,5090.534180309735,2.1751010417938232
feeder10,1.3479998128891288,-0.0674,0,0.24999998033995732,18711087114063576e-23,0,5090.534180309735,2.1751010417938232
feeder11,2.228999812889129,0.11145000000000001,0,0.24999998033995732,18711087114065993e-23,0,5090.534180309735,2.1751010417938232
feeder12,2.035999812889129,-0.1018,0,0.24999998033995732,18711087114064765e-23,0,5090.534180309735,2.1751010417938232
