Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.817000362401766,0.06360038426841981,0,0.24999994856199015,-36240176579719947e-23,0,8565.052225250427,2.0870039463043213
feeder2,1.7660003624017657,0.0883,0,0.24999994856199015,-36240176579716146e-23,0,8565.052225250427,2.0870039463043213
feeder3,2.057000362401766,-0.10285,0,0.24999994856199015,-36240176579709714e-23,0,8565.052225250427,2.0870039463043213
feeder4,1.1850003624017658,-0.059250000000000004,0,0.24999994856199015,-3624017657971913e-22,0,8565.052225250427,2.0870039463043213
feeder5,1.72100036005183,0.04312830832045486,0,0.24999994868271708,-36005182994037986e-23,0,8565.052225250427,2.0870039463043213
feeder6,3.09000036005183,0.1545,0,0.24999994868271708,-3600518299402964e-22,0,8565.052225250427,2.0870039463043213
feeder7,1.63700036005183,-0.08185,0,0.24999994868271708,-3600518299403633e-22,0,8565.052225250427,2.0870039463043213
feeder8,2.6110003600518303,-0.13055000000000003,0,0.24999994868271708,-36005182994028584e-23,0,8565.052225250427,2.0870039463043213
feeder9,1.0390003622366435,0.028705701659823224,0,0.24999994852573304,-3622366436644114e-22,0,8565.052225250427,2.0870039463043213
feeder10,1.1640003622366435,-0.0582,0,0.24999994852573304,-3622366436644573e-22,0,8565.052225250427,2.0870039463043213
feeder11,2.1990003622366436,0.10994999999999999,0,0.24999994852573304,-3622366436644532e-22,0,8565.052225250427,2.0870039463043213
feeder12,1.7840003622366436,-0.0892,0,0.24999994852573304,-3622366436644556e-22,0,8565.052225250427,2.0870039463043213
